Uimc1,Uimc1,3.17E-01,6.49E-01,1.08E+00,1.08E+00,5.34E+02,4.96E+02
Prkg2,Prkg2,3.17E-01,6.49E-01,9.22E-01,-1.08E+00,2.42E+02,2.63E+02
Cln5,Cln5,3.18E-01,6.50E-01,9.11E-01,-1.10E+00,5.42E+02,5.94E+02
Ptpn6,Ptpn6,3.18E-01,6.50E-01,8.74E-01,-1.14E+00,1.44E+02,1.64E+02
Uqcr10,Uqcr10,3.18E-01,6.50E-01,9.47E-01,-1.06E+00,7.59E+03,8.01E+03
Rps24,Rps24,3.18E-01,6.50E-01,9.39E-01,-1.06E+00,4.17E+03,4.44E+03
Pou2f1,Pou2f1,3.18E-01,6.50E-01,1.09E+00,1.09E+00,2.61E+02,2.39E+02
Pde4dip,Pde4dip,3.19E-01,6.51E-01,9.52E-01,-1.05E+00,1.95E+03,2.05E+03
Ankrd40,Ankrd40,3.19E-01,6.51E-01,1.05E+00,1.05E+00,1.32E+03,1.26E+03
Mrpl54,Mrpl54,3.19E-01,6.51E-01,9.39E-01,-1.06E+00,2.12E+03,2.26E+03
Sec11a,Sec11a,3.19E-01,6.51E-01,9.44E-01,-1.06E+00,1.99E+03,2.10E+03
Zfp382,Zfp382,3.19E-01,6.51E-01,9.03E-01,-1.11E+00,1.94E+02,2.15E+02
Camsap1,Camsap1,3.19E-01,6.51E-01,9.49E-01,-1.05E+00,8.64E+02,9.11E+02
Ptcd1,Ptcd1,3.19E-01,6.51E-01,1.06E+00,1.06E+00,8.02E+02,7.55E+02
Lrrc40,Lrrc40,3.19E-01,6.51E-01,1.07E+00,1.07E+00,5.74E+02,5.35E+02
Orc6,Orc6,3.19E-01,6.51E-01,9.32E-01,-1.07E+00,5.78E+02,6.20E+02
Sdhd,Sdhd,3.20E-01,6.52E-01,9.53E-01,-1.05E+00,6.57E+03,6.89E+03
Unc5b,Unc5b,3.20E-01,6.52E-01,1.13E+00,1.13E+00,1.37E+02,1.21E+02
Dus4l,Dus4l,3.20E-01,6.52E-01,8.62E-01,-1.16E+00,7.39E+01,8.57E+01
Ugt8a,Ugt8a,3.20E-01,6.53E-01,8.53E-01,-1.17E+00,8.95E+02,1.05E+03
Usp10,Usp10,3.20E-01,6.53E-01,9.49E-01,-1.05E+00,1.99E+03,2.10E+03
Zmynd19,Zmynd19,3.20E-01,6.53E-01,8.75E-01,-1.14E+00,9.10E+01,1.04E+02
Phka1,Phka1,3.21E-01,6.53E-01,1.11E+00,1.11E+00,3.63E+02,3.28E+02
Slc16a2,Slc16a2,3.21E-01,6.53E-01,1.07E+00,1.07E+00,5.31E+02,4.97E+02
Mblac2,Mblac2,3.21E-01,6.54E-01,9.33E-01,-1.07E+00,1.23E+03,1.32E+03
Taf9,Taf9,3.21E-01,6.54E-01,1.11E+00,1.11E+00,4.17E+02,3.75E+02
Ahcyl1,Ahcyl1,3.21E-01,6.54E-01,1.06E+00,1.06E+00,1.51E+03,1.43E+03
Akr1b10,Akr1b10,3.21E-01,6.54E-01,1.11E+00,1.11E+00,3.04E+02,2.74E+02
Snx10,Snx10,3.22E-01,6.55E-01,9.68E-01,-1.03E+00,7.12E+03,7.36E+03
Bmi1,Bmi1,3.22E-01,6.55E-01,1.12E+00,1.12E+00,1.56E+02,1.40E+02
Crabp2,Crabp2,3.22E-01,6.55E-01,1.17E+00,1.17E+00,1.37E+02,1.17E+02
Nagk,Nagk,3.22E-01,6.55E-01,9.61E-01,-1.04E+00,3.96E+03,4.13E+03
Wbp4,Wbp4,3.22E-01,6.55E-01,9.60E-01,-1.04E+00,1.90E+03,1.98E+03
Heatr6,Heatr6,3.22E-01,6.55E-01,1.05E+00,1.05E+00,1.46E+03,1.40E+03
AC156546.1,AC156546.1,3.22E-01,6.55E-01,8.48E-01,-1.18E+00,6.82E+01,8.04E+01
Dpp3,Dpp3,3.22E-01,6.55E-01,9.60E-01,-1.04E+00,3.42E+03,3.56E+03
Tmbim1,Tmbim1,3.22E-01,6.55E-01,1.07E+00,1.07E+00,3.34E+03,3.14E+03
Dcun1d3,Dcun1d3,3.22E-01,6.55E-01,1.06E+00,1.06E+00,4.60E+02,4.33E+02
Ethe1,Ethe1,3.23E-01,6.56E-01,9.50E-01,-1.05E+00,1.01E+03,1.06E+03
Gm30082,Gm30082,3.23E-01,6.56E-01,8.75E-01,-1.14E+00,7.36E+01,8.41E+01
Gm10184,Gm10184,3.23E-01,6.56E-01,8.42E-01,-1.19E+00,8.67E+01,1.03E+02
Nkain4,Nkain4,3.23E-01,6.56E-01,9.10E-01,-1.10E+00,4.74E+02,5.21E+02
Cox8a,Cox8a,3.23E-01,6.56E-01,9.49E-01,-1.05E+00,8.82E+03,9.29E+03
Ubr4,Ubr4,3.23E-01,6.56E-01,9.46E-01,-1.06E+00,2.22E+03,2.35E+03
Suco,Suco,3.23E-01,6.56E-01,1.07E+00,1.07E+00,4.47E+02,4.19E+02
Zfp119a,Zfp119a,3.23E-01,6.56E-01,8.87E-01,-1.13E+00,9.83E+01,1.11E+02
Rsad2,Rsad2,3.23E-01,6.56E-01,1.45E+00,1.45E+00,2.86E+02,1.97E+02
Baiap2l1,Baiap2l1,3.24E-01,6.56E-01,1.13E+00,1.13E+00,6.82E+02,6.03E+02
Morf4l1-ps1,Morf4l1-ps1,3.24E-01,6.56E-01,1.06E+00,1.06E+00,8.33E+02,7.85E+02
Sh3gl1,Sh3gl1,3.24E-01,6.56E-01,1.11E+00,1.11E+00,9.47E+02,8.56E+02
Gm37954,Gm37954,3.24E-01,6.56E-01,1.15E+00,1.15E+00,9.90E+01,8.62E+01
Alg11,Alg11,3.24E-01,6.56E-01,1.05E+00,1.05E+00,2.75E+03,2.62E+03
Lrrc51,Lrrc51,3.24E-01,6.56E-01,8.97E-01,-1.12E+00,2.34E+02,2.61E+02
Rpl6,Rpl6,3.24E-01,6.56E-01,9.56E-01,-1.05E+00,1.02E+04,1.07E+04
Zfp949,Zfp949,3.24E-01,6.56E-01,1.06E+00,1.06E+00,6.13E+02,5.78E+02
Erap1,Erap1,3.24E-01,6.56E-01,9.27E-01,-1.08E+00,2.74E+02,2.96E+02
Npdc1,Npdc1,3.24E-01,6.57E-01,9.54E-01,-1.05E+00,1.80E+04,1.89E+04
Plekhg5,Plekhg5,3.24E-01,6.57E-01,1.10E+00,1.10E+00,2.71E+02,2.45E+02
Tnfrsf1a,Tnfrsf1a,3.24E-01,6.57E-01,9.22E-01,-1.08E+00,8.37E+02,9.08E+02
Med24,Med24,3.25E-01,6.58E-01,9.44E-01,-1.06E+00,1.44E+03,1.52E+03
Zfat,Zfat,3.25E-01,6.58E-01,8.80E-01,-1.14E+00,9.53E+01,1.08E+02
Tor3a,Tor3a,3.25E-01,6.58E-01,1.14E+00,1.14E+00,2.13E+02,1.88E+02
Dusp10,Dusp10,3.25E-01,6.58E-01,8.99E-01,-1.11E+00,1.71E+02,1.90E+02
Gorasp1,Gorasp1,3.25E-01,6.58E-01,9.40E-01,-1.06E+00,1.13E+03,1.20E+03
Gm10327,Gm10327,3.25E-01,6.58E-01,1.15E+00,1.15E+00,1.06E+02,9.28E+01
Il18bp,Il18bp,3.25E-01,6.58E-01,1.20E+00,1.20E+00,6.82E+01,5.68E+01
Araf,Araf,3.25E-01,6.58E-01,9.62E-01,-1.04E+00,7.05E+03,7.33E+03
Nrip3,Nrip3,3.25E-01,6.58E-01,1.04E+00,1.04E+00,4.60E+03,4.41E+03
Cyb561d1,Cyb561d1,3.26E-01,6.59E-01,9.44E-01,-1.06E+00,8.77E+02,9.29E+02
Clptm1l,Clptm1l,3.26E-01,6.59E-01,9.19E-01,-1.09E+00,3.85E+02,4.19E+02
Krit1,Krit1,3.26E-01,6.59E-01,1.07E+00,1.07E+00,1.22E+03,1.14E+03
Haus6,Haus6,3.26E-01,6.59E-01,1.11E+00,1.11E+00,1.98E+02,1.79E+02
Uck1,Uck1,3.26E-01,6.59E-01,9.43E-01,-1.06E+00,1.39E+03,1.47E+03
Ptp4a1,Ptp4a1,3.26E-01,6.59E-01,9.52E-01,-1.05E+00,1.25E+03,1.32E+03
Zfp260,Zfp260,3.26E-01,6.59E-01,9.51E-01,-1.05E+00,1.62E+03,1.70E+03
Celsr2,Celsr2,3.26E-01,6.59E-01,9.37E-01,-1.07E+00,6.44E+02,6.87E+02
Iqcc,Iqcc,3.26E-01,6.59E-01,9.37E-01,-1.07E+00,5.42E+02,5.78E+02
Gm17396,Gm17396,3.26E-01,6.59E-01,1.08E+00,1.08E+00,4.84E+02,4.48E+02
Col5a3,Col5a3,3.26E-01,6.59E-01,1.11E+00,1.11E+00,4.41E+02,3.96E+02
Zfp639,Zfp639,3.26E-01,6.59E-01,9.49E-01,-1.05E+00,6.52E+02,6.87E+02
Upb1,Upb1,3.26E-01,6.59E-01,1.12E+00,1.12E+00,1.16E+02,1.04E+02
1810013L24Rik,1810013L24Rik,3.27E-01,6.59E-01,9.55E-01,-1.05E+00,1.01E+03,1.06E+03
Nf2,Nf2,3.27E-01,6.59E-01,1.06E+00,1.06E+00,1.10E+03,1.03E+03
Ndufa13,Ndufa13,3.27E-01,6.59E-01,9.47E-01,-1.06E+00,7.43E+03,7.85E+03
Ccne1,Ccne1,3.27E-01,6.59E-01,8.92E-01,-1.12E+00,1.52E+02,1.70E+02
9930012K11Rik,9930012K11Rik,3.27E-01,6.60E-01,9.07E-01,-1.10E+00,2.29E+02,2.52E+02
Hmgxb4,Hmgxb4,3.27E-01,6.60E-01,1.08E+00,1.08E+00,4.24E+02,3.94E+02
Dap,Dap,3.27E-01,6.60E-01,9.28E-01,-1.08E+00,8.45E+02,9.10E+02
Gm4332,Gm4332,3.27E-01,6.60E-01,9.09E-01,-1.10E+00,1.86E+02,2.05E+02
Igfbp5,Igfbp5,3.27E-01,6.60E-01,1.11E+00,1.11E+00,1.42E+03,1.28E+03
Gfod1,Gfod1,3.27E-01,6.60E-01,9.33E-01,-1.07E+00,5.33E+02,5.71E+02
Cdc25b,Cdc25b,3.27E-01,6.60E-01,1.09E+00,1.09E+00,2.64E+02,2.41E+02
Kcnj11,Kcnj11,3.28E-01,6.60E-01,8.57E-01,-1.17E+00,9.63E+01,1.12E+02
Echs1,Echs1,3.28E-01,6.60E-01,9.47E-01,-1.06E+00,2.84E+03,3.00E+03
Akap7,Akap7,3.28E-01,6.60E-01,1.11E+00,1.11E+00,2.19E+02,1.98E+02
Enpp4,Enpp4,3.28E-01,6.60E-01,9.45E-01,-1.06E+00,8.98E+02,9.50E+02
Frmpd4,Frmpd4,3.28E-01,6.60E-01,1.10E+00,1.10E+00,2.55E+02,2.31E+02
Bcap31,Bcap31,3.28E-01,6.61E-01,9.50E-01,-1.05E+00,7.01E+03,7.39E+03
Slc25a42,Slc25a42,3.28E-01,6.61E-01,1.08E+00,1.08E+00,4.34E+02,4.02E+02
Pdia3,Pdia3,3.28E-01,6.61E-01,9.45E-01,-1.06E+00,1.27E+04,1.34E+04
Tmed3,Tmed3,3.28E-01,6.61E-01,9.52E-01,-1.05E+00,2.66E+03,2.79E+03
Gm4617,Gm4617,3.29E-01,6.61E-01,1.10E+00,1.10E+00,1.72E+02,1.56E+02
Inf2,Inf2,3.29E-01,6.61E-01,1.09E+00,1.09E+00,3.68E+02,3.40E+02
Dcaf15,Dcaf15,3.29E-01,6.61E-01,1.11E+00,1.11E+00,2.08E+02,1.88E+02
2210016F16Rik,2210016F16Rik,3.29E-01,6.62E-01,8.02E-01,-1.25E+00,8.26E+01,1.03E+02
Wdr19,Wdr19,3.29E-01,6.62E-01,1.08E+00,1.08E+00,3.33E+02,3.07E+02
Lypd2,Lypd2,3.29E-01,6.62E-01,7.86E-01,-1.27E+00,9.52E+01,1.21E+02
Tpt1-ps3,Tpt1-ps3,3.29E-01,6.62E-01,9.16E-01,-1.09E+00,2.47E+02,2.70E+02
Lnpep,Lnpep,3.29E-01,6.62E-01,9.46E-01,-1.06E+00,1.90E+03,2.01E+03
Ccdc15,Ccdc15,3.29E-01,6.62E-01,1.16E+00,1.16E+00,9.35E+01,8.09E+01
Ift43,Ift43,3.29E-01,6.62E-01,9.31E-01,-1.07E+00,4.23E+02,4.55E+02
Trmt2b,Trmt2b,3.29E-01,6.62E-01,1.08E+00,1.08E+00,7.48E+02,6.96E+02
Cidea,Cidea,3.30E-01,6.62E-01,1.53E+00,1.53E+00,1.78E+02,1.16E+02
Efhc1,Efhc1,3.30E-01,6.62E-01,8.93E-01,-1.12E+00,1.22E+02,1.37E+02
Me2,Me2,3.30E-01,6.62E-01,9.51E-01,-1.05E+00,9.42E+02,9.90E+02
Nit2,Nit2,3.30E-01,6.62E-01,9.16E-01,-1.09E+00,3.41E+02,3.73E+02
Vps35l,Vps35l,3.30E-01,6.62E-01,9.63E-01,-1.04E+00,3.66E+03,3.81E+03
Ndufb11,Ndufb11,3.30E-01,6.62E-01,9.50E-01,-1.05E+00,4.91E+03,5.17E+03
Mier1,Mier1,3.30E-01,6.63E-01,1.08E+00,1.08E+00,4.60E+02,4.26E+02
Rpp25l,Rpp25l,3.30E-01,6.63E-01,9.23E-01,-1.08E+00,6.35E+02,6.88E+02
Nfyc,Nfyc,3.30E-01,6.63E-01,9.31E-01,-1.07E+00,4.87E+02,5.23E+02
Nup98,Nup98,3.30E-01,6.63E-01,9.54E-01,-1.05E+00,1.14E+03,1.19E+03
Zfp661,Zfp661,3.30E-01,6.63E-01,1.12E+00,1.12E+00,1.37E+02,1.22E+02
Sema4a,Sema4a,3.31E-01,6.63E-01,8.75E-01,-1.14E+00,1.69E+02,1.93E+02
Ndufs4,Ndufs4,3.31E-01,6.63E-01,9.45E-01,-1.06E+00,3.21E+03,3.40E+03
Mrpl52,Mrpl52,3.31E-01,6.63E-01,9.23E-01,-1.08E+00,1.26E+03,1.37E+03
Gatad2a,Gatad2a,3.31E-01,6.63E-01,9.38E-01,-1.07E+00,6.36E+02,6.77E+02
Tmem223,Tmem223,3.31E-01,6.63E-01,9.37E-01,-1.07E+00,1.78E+03,1.91E+03
Vegfb,Vegfb,3.31E-01,6.63E-01,1.09E+00,1.09E+00,3.75E+02,3.43E+02
Dazap1,Dazap1,3.31E-01,6.64E-01,1.10E+00,1.10E+00,2.06E+02,1.87E+02
Tm6sf1,Tm6sf1,3.31E-01,6.64E-01,1.10E+00,1.10E+00,2.60E+02,2.37E+02
Ikzf2,Ikzf2,3.31E-01,6.64E-01,1.11E+00,1.11E+00,1.46E+02,1.32E+02
Lrrtm2,Lrrtm2,3.31E-01,6.64E-01,1.08E+00,1.08E+00,4.84E+02,4.48E+02
Apoe,Apoe,3.31E-01,6.64E-01,9.18E-01,-1.09E+00,8.44E+04,9.20E+04
Rpl31-ps8,Rpl31-ps8,3.31E-01,6.64E-01,9.04E-01,-1.11E+00,1.54E+02,1.71E+02
Nalcn,Nalcn,3.32E-01,6.64E-01,1.10E+00,1.10E+00,3.56E+02,3.23E+02
Sik3,Sik3,3.32E-01,6.64E-01,1.09E+00,1.09E+00,2.77E+02,2.54E+02
Gaa,Gaa,3.32E-01,6.65E-01,1.05E+00,1.05E+00,1.26E+04,1.20E+04
Kctd3,Kctd3,3.32E-01,6.65E-01,1.08E+00,1.08E+00,4.03E+02,3.73E+02
A4galt,A4galt,3.32E-01,6.65E-01,9.52E-01,-1.05E+00,1.78E+03,1.87E+03
Napa,Napa,3.33E-01,6.65E-01,9.67E-01,-1.03E+00,2.46E+04,2.54E+04
Gm32687,Gm32687,3.33E-01,6.65E-01,8.68E-01,-1.15E+00,1.17E+02,1.35E+02
Spcs3,Spcs3,3.33E-01,6.65E-01,9.45E-01,-1.06E+00,1.31E+03,1.38E+03
Calcrl,Calcrl,3.33E-01,6.65E-01,1.12E+00,1.12E+00,1.09E+02,9.70E+01
Pom121,Pom121,3.33E-01,6.65E-01,9.32E-01,-1.07E+00,4.63E+02,4.97E+02
Gm10132,Gm10132,3.33E-01,6.65E-01,1.14E+00,1.14E+00,9.81E+01,8.57E+01
Trappc3,Trappc3,3.33E-01,6.65E-01,9.52E-01,-1.05E+00,3.02E+03,3.17E+03
Snx11,Snx11,3.33E-01,6.65E-01,1.06E+00,1.06E+00,1.79E+03,1.68E+03
Pax8,Pax8,3.33E-01,6.65E-01,8.67E-01,-1.15E+00,1.03E+02,1.19E+02
Csrnp2,Csrnp2,3.33E-01,6.65E-01,9.01E-01,-1.11E+00,1.82E+02,2.02E+02
Rgl2,Rgl2,3.33E-01,6.65E-01,1.09E+00,1.09E+00,3.80E+02,3.48E+02
Rab7b,Rab7b,3.33E-01,6.65E-01,1.17E+00,1.17E+00,1.50E+02,1.29E+02
Kcnj12,Kcnj12,3.33E-01,6.65E-01,8.90E-01,-1.12E+00,1.36E+02,1.53E+02
Adap1,Adap1,3.33E-01,6.65E-01,9.49E-01,-1.05E+00,1.35E+03,1.42E+03
Gde1,Gde1,3.33E-01,6.65E-01,8.66E-01,-1.15E+00,3.68E+03,4.25E+03
Ldhb-ps,Ldhb-ps,3.33E-01,6.65E-01,1.10E+00,1.10E+00,5.85E+02,5.34E+02
Prag1,Prag1,3.33E-01,6.65E-01,8.60E-01,-1.16E+00,1.08E+02,1.26E+02
Rpp14,Rpp14,3.34E-01,6.66E-01,9.55E-01,-1.05E+00,1.44E+03,1.50E+03
Nrep,Nrep,3.34E-01,6.66E-01,1.07E+00,1.07E+00,8.09E+02,7.56E+02
Zbtb7a,Zbtb7a,3.34E-01,6.66E-01,9.45E-01,-1.06E+00,1.15E+03,1.22E+03
Spp1,Spp1,3.34E-01,6.66E-01,9.10E-01,-1.10E+00,6.18E+03,6.79E+03
Mdh2,Mdh2,3.34E-01,6.67E-01,9.60E-01,-1.04E+00,3.19E+04,3.32E+04
Spag9,Spag9,3.34E-01,6.67E-01,1.07E+00,1.07E+00,1.72E+03,1.61E+03
Vamp4,Vamp4,3.35E-01,6.67E-01,1.04E+00,1.04E+00,4.69E+03,4.52E+03
Aph1a,Aph1a,3.35E-01,6.67E-01,9.42E-01,-1.06E+00,9.27E+02,9.84E+02
Isoc2b,Isoc2b,3.35E-01,6.67E-01,9.16E-01,-1.09E+00,2.49E+02,2.72E+02
Osgin1,Osgin1,3.35E-01,6.67E-01,1.14E+00,1.14E+00,1.75E+02,1.54E+02
Rpl36-ps12,Rpl36-ps12,3.35E-01,6.68E-01,1.10E+00,1.10E+00,2.50E+02,2.28E+02
Srsf9,Srsf9,3.36E-01,6.68E-01,9.14E-01,-1.09E+00,1.87E+02,2.04E+02
Apbb2,Apbb2,3.36E-01,6.68E-01,9.65E-01,-1.04E+00,3.10E+03,3.22E+03
Cox15,Cox15,3.36E-01,6.68E-01,9.54E-01,-1.05E+00,1.24E+03,1.30E+03
Tnni1,Tnni1,3.36E-01,6.69E-01,8.48E-01,-1.18E+00,8.65E+01,1.02E+02
Tnrc6b,Tnrc6b,3.36E-01,6.69E-01,1.07E+00,1.07E+00,7.91E+02,7.43E+02
Plekha2,Plekha2,3.36E-01,6.69E-01,1.06E+00,1.06E+00,7.37E+02,6.92E+02
Hpf1,Hpf1,3.36E-01,6.69E-01,9.49E-01,-1.05E+00,7.94E+02,8.36E+02
Snrnp27,Snrnp27,3.36E-01,6.69E-01,1.05E+00,1.05E+00,1.43E+03,1.37E+03
Mns1,Mns1,3.36E-01,6.69E-01,1.13E+00,1.13E+00,1.72E+02,1.52E+02
Lhfp,Lhfp,3.36E-01,6.69E-01,1.08E+00,1.08E+00,6.67E+02,6.16E+02
Pphln1,Pphln1,3.36E-01,6.69E-01,1.06E+00,1.06E+00,9.84E+02,9.33E+02
Ctif,Ctif,3.36E-01,6.69E-01,9.58E-01,-1.04E+00,1.54E+03,1.61E+03
B230206H07Rik,B230206H07Rik,3.36E-01,6.69E-01,1.17E+00,1.17E+00,1.20E+02,1.02E+02
Pym1,Pym1,3.37E-01,6.69E-01,1.09E+00,1.09E+00,3.82E+02,3.51E+02
Ube2b,Ube2b,3.37E-01,6.70E-01,9.66E-01,-1.04E+00,5.65E+03,5.85E+03
Ndor1,Ndor1,3.37E-01,6.70E-01,1.07E+00,1.07E+00,5.06E+02,4.74E+02
Sde2,Sde2,3.37E-01,6.70E-01,1.05E+00,1.05E+00,8.13E+02,7.72E+02
Dlc1,Dlc1,3.37E-01,6.70E-01,1.08E+00,1.08E+00,3.33E+02,3.09E+02
Cemip2,Cemip2,3.37E-01,6.70E-01,1.07E+00,1.07E+00,6.16E+02,5.77E+02
Eefsec,Eefsec,3.37E-01,6.70E-01,1.07E+00,1.07E+00,5.69E+02,5.34E+02
Arhgap20,Arhgap20,3.37E-01,6.70E-01,1.13E+00,1.13E+00,1.51E+02,1.33E+02
Zmat4,Zmat4,3.37E-01,6.70E-01,1.08E+00,1.08E+00,9.99E+02,9.27E+02
Cxxc1,Cxxc1,3.37E-01,6.70E-01,1.08E+00,1.08E+00,6.11E+02,5.66E+02
Ap2m1-ps,Ap2m1-ps,3.38E-01,6.70E-01,1.06E+00,1.06E+00,1.88E+03,1.77E+03
Drap1,Drap1,3.38E-01,6.70E-01,1.07E+00,1.07E+00,9.72E+02,9.07E+02
Klhl28,Klhl28,3.38E-01,6.70E-01,9.38E-01,-1.07E+00,6.68E+02,7.13E+02
Ddx54,Ddx54,3.38E-01,6.70E-01,9.00E-01,-1.11E+00,7.96E+02,8.84E+02
Gm6467,Gm6467,3.38E-01,6.70E-01,9.01E-01,-1.11E+00,1.49E+02,1.66E+02
Chrna4,Chrna4,3.38E-01,6.70E-01,8.67E-01,-1.15E+00,1.06E+02,1.22E+02
Rps6ka4,Rps6ka4,3.38E-01,6.70E-01,1.12E+00,1.12E+00,5.26E+02,4.72E+02
Nap1l3,Nap1l3,3.38E-01,6.70E-01,9.53E-01,-1.05E+00,1.31E+03,1.38E+03
Mtmr2,Mtmr2,3.38E-01,6.70E-01,1.08E+00,1.08E+00,1.41E+03,1.31E+03
Frs3,Frs3,3.38E-01,6.70E-01,8.52E-01,-1.17E+00,1.18E+02,1.39E+02
Pdzd2,Pdzd2,3.38E-01,6.70E-01,9.22E-01,-1.08E+00,6.29E+02,6.83E+02
Rbm43,Rbm43,3.38E-01,6.71E-01,9.52E-01,-1.05E+00,7.59E+02,7.97E+02
Ube2e2,Ube2e2,3.39E-01,6.71E-01,1.06E+00,1.06E+00,1.28E+03,1.21E+03
Zfp664,Zfp664,3.39E-01,6.71E-01,1.05E+00,1.05E+00,1.35E+03,1.28E+03
Cbr1,Cbr1,3.39E-01,6.71E-01,9.58E-01,-1.04E+00,2.74E+03,2.86E+03
Rsf1,Rsf1,3.39E-01,6.71E-01,1.07E+00,1.07E+00,4.87E+02,4.57E+02
Wdr60,Wdr60,3.39E-01,6.71E-01,1.07E+00,1.07E+00,3.32E+02,3.09E+02
B230216N24Rik,B230216N24Rik,3.39E-01,6.71E-01,1.11E+00,1.11E+00,1.77E+02,1.60E+02
Cyfip2,Cyfip2,3.39E-01,6.71E-01,9.56E-01,-1.05E+00,6.95E+03,7.27E+03
Gm42971,Gm42971,3.39E-01,6.71E-01,1.10E+00,1.10E+00,2.07E+02,1.88E+02
St8sia5,St8sia5,3.39E-01,6.71E-01,8.78E-01,-1.14E+00,1.99E+02,2.27E+02
Ulk1,Ulk1,3.39E-01,6.71E-01,1.06E+00,1.06E+00,8.64E+02,8.14E+02
Sema3e,Sema3e,3.39E-01,6.71E-01,1.12E+00,1.12E+00,3.20E+02,2.86E+02
Gm5844,Gm5844,3.40E-01,6.72E-01,9.08E-01,-1.10E+00,3.55E+02,3.91E+02
Ncs1,Ncs1,3.40E-01,6.72E-01,9.63E-01,-1.04E+00,1.09E+04,1.13E+04
Usp45,Usp45,3.40E-01,6.72E-01,9.22E-01,-1.08E+00,4.59E+02,4.97E+02
Snap23,Snap23,3.40E-01,6.72E-01,9.33E-01,-1.07E+00,2.78E+02,2.99E+02
Zmat1,Zmat1,3.40E-01,6.72E-01,8.94E-01,-1.12E+00,2.08E+02,2.33E+02
Ntan1,Ntan1,3.40E-01,6.72E-01,9.48E-01,-1.05E+00,2.28E+03,2.40E+03
Clba1,Clba1,3.40E-01,6.72E-01,1.16E+00,1.16E+00,1.73E+02,1.49E+02
Ubl7,Ubl7,3.40E-01,6.73E-01,1.04E+00,1.04E+00,3.52E+03,3.39E+03
Gnl3l,Gnl3l,3.41E-01,6.73E-01,1.05E+00,1.05E+00,5.75E+03,5.46E+03
Ric8a,Ric8a,3.41E-01,6.73E-01,9.45E-01,-1.06E+00,3.13E+03,3.31E+03
Tet3,Tet3,3.41E-01,6.73E-01,1.08E+00,1.08E+00,3.60E+02,3.33E+02
Tctn2,Tctn2,3.41E-01,6.73E-01,1.07E+00,1.07E+00,3.93E+02,3.66E+02
Ube2g2,Ube2g2,3.41E-01,6.73E-01,9.59E-01,-1.04E+00,2.50E+03,2.61E+03
Gpx3,Gpx3,3.41E-01,6.73E-01,1.15E+00,1.15E+00,9.37E+03,8.18E+03
Dnajc5,Dnajc5,3.41E-01,6.73E-01,1.03E+00,1.03E+00,5.01E+03,4.85E+03
Ncf2,Ncf2,3.41E-01,6.74E-01,8.93E-01,-1.12E+00,1.50E+02,1.68E+02
Kndc1,Kndc1,3.41E-01,6.74E-01,1.14E+00,1.14E+00,1.58E+02,1.39E+02
Acbd5,Acbd5,3.41E-01,6.74E-01,1.06E+00,1.06E+00,2.20E+03,2.08E+03
Gapvd1,Gapvd1,3.42E-01,6.74E-01,9.52E-01,-1.05E+00,1.32E+03,1.38E+03
Mavs,Mavs,3.42E-01,6.74E-01,1.09E+00,1.09E+00,3.54E+02,3.24E+02
Ccnd1,Ccnd1,3.42E-01,6.74E-01,8.13E-01,-1.23E+00,3.14E+02,3.87E+02
Snip1,Snip1,3.42E-01,6.74E-01,8.46E-01,-1.18E+00,6.86E+01,8.11E+01
Fam185a,Fam185a,3.42E-01,6.74E-01,8.70E-01,-1.15E+00,9.29E+01,1.07E+02
Ngrn,Ngrn,3.42E-01,6.74E-01,1.06E+00,1.06E+00,8.39E+02,7.91E+02
Yae1d1,Yae1d1,3.42E-01,6.74E-01,9.53E-01,-1.05E+00,9.30E+02,9.76E+02
Bpgm,Bpgm,3.42E-01,6.74E-01,9.28E-01,-1.08E+00,8.92E+02,9.61E+02
Wdhd1,Wdhd1,3.42E-01,6.74E-01,1.11E+00,1.11E+00,1.79E+02,1.61E+02
Chst12,Chst12,3.42E-01,6.74E-01,9.52E-01,-1.05E+00,4.47E+03,4.69E+03
Mterf1a,Mterf1a,3.42E-01,6.74E-01,1.12E+00,1.12E+00,1.37E+02,1.22E+02
Alkbh7,Alkbh7,3.42E-01,6.74E-01,9.30E-01,-1.08E+00,5.56E+02,5.98E+02
Gm42888,Gm42888,3.42E-01,6.74E-01,1.18E+00,1.18E+00,1.15E+02,9.82E+01
Zfp40,Zfp40,3.42E-01,6.74E-01,1.07E+00,1.07E+00,5.80E+02,5.40E+02
Fam178b,Fam178b,3.42E-01,6.74E-01,8.98E-01,-1.11E+00,1.42E+03,1.58E+03
Ccdc166,Ccdc166,3.42E-01,6.74E-01,1.13E+00,1.13E+00,1.35E+02,1.19E+02
Zfp318,Zfp318,3.42E-01,6.74E-01,1.08E+00,1.08E+00,3.96E+02,3.66E+02
Dock11,Dock11,3.43E-01,6.74E-01,9.35E-01,-1.07E+00,9.45E+02,1.01E+03
Nampt,Nampt,3.43E-01,6.74E-01,1.05E+00,1.05E+00,9.69E+02,9.26E+02
Commd1b,Commd1b,3.43E-01,6.74E-01,1.18E+00,1.18E+00,2.47E+02,2.09E+02
Klhl25,Klhl25,3.43E-01,6.74E-01,9.03E-01,-1.11E+00,2.18E+02,2.42E+02
Rab33b,Rab33b,3.43E-01,6.74E-01,1.04E+00,1.04E+00,1.40E+03,1.34E+03
