Psme4,Psme4,6.55E-01,7.40E-01,1.03E+00,1.03E+00,2.22E+03,2.17E+03
Rps3,Rps3,6.55E-01,7.40E-01,9.67E-01,-1.03E+00,7.39E+03,7.64E+03
Rps19-ps6,Rps19-ps6,6.55E-01,7.40E-01,1.06E+00,1.06E+00,1.38E+02,1.30E+02
Eef1b2,Eef1b2,6.55E-01,7.40E-01,1.04E+00,1.04E+00,3.38E+03,3.24E+03
Marchf1,Marchf1,6.55E-01,7.40E-01,9.19E-01,-1.09E+00,6.99E+02,7.61E+02
Zfp809,Zfp809,6.55E-01,7.40E-01,9.64E-01,-1.04E+00,2.96E+02,3.07E+02
Gm21982,Gm21982,6.56E-01,7.40E-01,9.06E-01,-1.10E+00,1.32E+02,1.46E+02
Strip1,Strip1,6.56E-01,7.40E-01,1.03E+00,1.03E+00,9.57E+02,9.33E+02
Gm16192,Gm16192,6.57E-01,7.41E-01,8.57E-01,-1.17E+00,6.57E+01,7.67E+01
Wdr37,Wdr37,6.57E-01,7.42E-01,9.57E-01,-1.05E+00,7.13E+02,7.46E+02
9930104L06Rik,9930104L06Rik,6.57E-01,7.42E-01,1.04E+00,1.04E+00,2.49E+02,2.39E+02
Prdx3,Prdx3,6.57E-01,7.42E-01,1.06E+00,1.06E+00,1.27E+03,1.20E+03
Gpsm3,Gpsm3,6.58E-01,7.42E-01,9.28E-01,-1.08E+00,1.93E+03,2.08E+03
B020010K11Rik,B020010K11Rik,6.58E-01,7.42E-01,9.41E-01,-1.06E+00,8.61E+01,9.15E+01
Rps19,Rps19,6.58E-01,7.43E-01,1.03E+00,1.03E+00,4.19E+03,4.05E+03
Kmt5c,Kmt5c,6.58E-01,7.43E-01,9.63E-01,-1.04E+00,1.60E+03,1.67E+03
Lmbr1l,Lmbr1l,6.58E-01,7.43E-01,9.17E-01,-1.09E+00,2.70E+02,2.94E+02
Matr3,Matr3,6.58E-01,7.43E-01,9.80E-01,-1.02E+00,2.42E+03,2.47E+03
Ankra2,Ankra2,6.59E-01,7.44E-01,9.69E-01,-1.03E+00,2.53E+02,2.61E+02
Qsox2,Qsox2,6.59E-01,7.44E-01,1.03E+00,1.03E+00,2.21E+02,2.13E+02
Sike1,Sike1,6.59E-01,7.44E-01,1.04E+00,1.04E+00,7.42E+02,7.13E+02
Gm11703,Gm11703,6.60E-01,7.44E-01,9.40E-01,-1.06E+00,9.74E+01,1.04E+02
Plk3,Plk3,6.60E-01,7.45E-01,1.08E+00,1.08E+00,1.51E+02,1.40E+02
Ctr9,Ctr9,6.60E-01,7.45E-01,1.03E+00,1.03E+00,1.11E+03,1.08E+03
Cenpw,Cenpw,6.61E-01,7.45E-01,1.07E+00,1.07E+00,1.48E+02,1.38E+02
Sri,Sri,6.61E-01,7.45E-01,9.67E-01,-1.03E+00,1.76E+03,1.82E+03
Desi1,Desi1,6.61E-01,7.45E-01,9.68E-01,-1.03E+00,7.56E+02,7.81E+02
Gm8934,Gm8934,6.61E-01,7.45E-01,9.55E-01,-1.05E+00,1.14E+02,1.19E+02
Galnt4,Galnt4,6.61E-01,7.45E-01,1.03E+00,1.03E+00,4.24E+02,4.12E+02
Zfp770,Zfp770,6.61E-01,7.45E-01,9.59E-01,-1.04E+00,1.68E+02,1.75E+02
Pak1ip1,Pak1ip1,6.62E-01,7.46E-01,9.65E-01,-1.04E+00,7.14E+02,7.40E+02
Trp53i13,Trp53i13,6.62E-01,7.46E-01,1.05E+00,1.05E+00,1.12E+02,1.06E+02
Mthfd1l,Mthfd1l,6.62E-01,7.46E-01,9.57E-01,-1.05E+00,1.18E+03,1.24E+03
Gm10335,Gm10335,6.62E-01,7.46E-01,9.69E-01,-1.03E+00,4.45E+02,4.60E+02
Cep19,Cep19,6.62E-01,7.46E-01,1.07E+00,1.07E+00,3.69E+02,3.46E+02
Ebf3,Ebf3,6.62E-01,7.46E-01,1.05E+00,1.05E+00,9.47E+02,9.04E+02
Snx3,Snx3,6.63E-01,7.46E-01,9.65E-01,-1.04E+00,2.24E+03,2.33E+03
Igkv6-14,Igkv6-14,6.63E-01,7.46E-01,7.64E-01,-1.31E+00,3.08E+01,4.03E+01
6330403L08Rik,6330403L08Rik,6.63E-01,7.47E-01,1.06E+00,1.06E+00,1.63E+02,1.53E+02
Ndst1,Ndst1,6.64E-01,7.48E-01,1.07E+00,1.07E+00,2.87E+03,2.69E+03
N4bp1,N4bp1,6.64E-01,7.48E-01,1.05E+00,1.05E+00,2.32E+03,2.22E+03
Rps4x,Rps4x,6.64E-01,7.48E-01,9.64E-01,-1.04E+00,7.56E+03,7.84E+03
Strn,Strn,6.64E-01,7.48E-01,1.03E+00,1.03E+00,2.09E+03,2.02E+03
Mkks,Mkks,6.64E-01,7.48E-01,1.06E+00,1.06E+00,9.97E+01,9.43E+01
Nceh1,Nceh1,6.65E-01,7.49E-01,9.62E-01,-1.04E+00,8.47E+02,8.80E+02
Caml,Caml,6.65E-01,7.49E-01,1.03E+00,1.03E+00,2.75E+02,2.66E+02
Tyk2,Tyk2,6.65E-01,7.49E-01,1.02E+00,1.02E+00,1.32E+03,1.29E+03
Nrg2,Nrg2,6.65E-01,7.49E-01,9.63E-01,-1.04E+00,2.21E+02,2.30E+02
Myo19,Myo19,6.66E-01,7.49E-01,1.05E+00,1.05E+00,2.73E+02,2.60E+02
Stard7,Stard7,6.66E-01,7.49E-01,1.03E+00,1.03E+00,1.49E+03,1.44E+03
Xpr1,Xpr1,6.66E-01,7.49E-01,1.02E+00,1.02E+00,2.01E+03,1.97E+03
Dhrs7,Dhrs7,6.66E-01,7.49E-01,1.10E+00,1.10E+00,1.26E+03,1.14E+03
Cars2,Cars2,6.66E-01,7.50E-01,9.63E-01,-1.04E+00,4.57E+02,4.75E+02
Myadm,Myadm,6.67E-01,7.50E-01,1.07E+00,1.07E+00,2.23E+03,2.09E+03
Gtf3c1,Gtf3c1,6.67E-01,7.50E-01,1.02E+00,1.02E+00,2.18E+03,2.13E+03
Pold2,Pold2,6.67E-01,7.50E-01,1.05E+00,1.05E+00,5.35E+02,5.09E+02
Lncpint,Lncpint,6.67E-01,7.50E-01,1.11E+00,1.11E+00,3.50E+02,3.17E+02
Gm18853,Gm18853,6.67E-01,7.50E-01,8.76E-01,-1.14E+00,1.82E+02,2.08E+02
Elob,Elob,6.67E-01,7.50E-01,9.70E-01,-1.03E+00,9.76E+02,1.01E+03
Tmem238,Tmem238,6.68E-01,7.51E-01,9.39E-01,-1.07E+00,1.73E+02,1.85E+02
Tgfbi,Tgfbi,6.68E-01,7.51E-01,1.10E+00,1.10E+00,2.96E+03,2.70E+03
Tenm4,Tenm4,6.68E-01,7.51E-01,1.08E+00,1.08E+00,7.43E+02,6.87E+02
Tex30,Tex30,6.69E-01,7.52E-01,1.07E+00,1.07E+00,1.77E+02,1.66E+02
Dhx36,Dhx36,6.69E-01,7.52E-01,9.71E-01,-1.03E+00,7.07E+02,7.28E+02
Il1a,Il1a,6.69E-01,7.52E-01,1.07E+00,1.07E+00,1.15E+02,1.08E+02
Stk17b,Stk17b,6.69E-01,7.52E-01,9.29E-01,-1.08E+00,2.17E+03,2.33E+03
Rps25,Rps25,6.69E-01,7.52E-01,1.03E+00,1.03E+00,4.55E+03,4.42E+03
Elp4,Elp4,6.69E-01,7.52E-01,9.48E-01,-1.06E+00,1.57E+02,1.66E+02
Scpep1,Scpep1,6.70E-01,7.52E-01,9.62E-01,-1.04E+00,5.40E+02,5.61E+02
Ifit2,Ifit2,6.70E-01,7.53E-01,9.58E-01,-1.04E+00,3.50E+02,3.66E+02
Itpripl2,Itpripl2,6.70E-01,7.53E-01,1.04E+00,1.04E+00,2.63E+03,2.52E+03
Gpatch3,Gpatch3,6.70E-01,7.53E-01,9.53E-01,-1.05E+00,1.86E+02,1.95E+02
Dkc1,Dkc1,6.71E-01,7.53E-01,1.06E+00,1.06E+00,9.79E+02,9.22E+02
Gm37531,Gm37531,6.71E-01,7.53E-01,8.71E-01,-1.15E+00,8.24E+01,9.47E+01
Srsf6,Srsf6,6.71E-01,7.53E-01,9.73E-01,-1.03E+00,3.46E+03,3.56E+03
Hal,Hal,6.71E-01,7.54E-01,1.12E+00,1.12E+00,7.02E+01,6.28E+01
Rtp4,Rtp4,6.71E-01,7.54E-01,9.10E-01,-1.10E+00,1.35E+02,1.48E+02
Scn4b,Scn4b,6.72E-01,7.54E-01,8.65E-01,-1.16E+00,5.67E+01,6.55E+01
Zfp458,Zfp458,6.72E-01,7.54E-01,9.50E-01,-1.05E+00,7.66E+01,8.07E+01
Itgb2l,Itgb2l,6.73E-01,7.55E-01,8.78E-01,-1.14E+00,3.53E+03,4.02E+03
Agap2,Agap2,6.73E-01,7.55E-01,9.54E-01,-1.05E+00,1.18E+03,1.24E+03
Mrpl18,Mrpl18,6.73E-01,7.55E-01,1.05E+00,1.05E+00,7.90E+02,7.56E+02
Fbxl20,Fbxl20,6.73E-01,7.55E-01,9.43E-01,-1.06E+00,1.20E+03,1.27E+03
Kpna4,Kpna4,6.73E-01,7.55E-01,1.03E+00,1.03E+00,1.87E+03,1.82E+03
Hadha,Hadha,6.73E-01,7.55E-01,9.73E-01,-1.03E+00,2.42E+03,2.49E+03
Tm7sf2,Tm7sf2,6.73E-01,7.55E-01,1.07E+00,1.07E+00,9.35E+01,8.72E+01
Mia3,Mia3,6.74E-01,7.56E-01,1.03E+00,1.03E+00,1.55E+03,1.50E+03
Axl,Axl,6.74E-01,7.56E-01,9.57E-01,-1.04E+00,4.69E+03,4.90E+03
Prelid3b,Prelid3b,6.74E-01,7.56E-01,1.04E+00,1.04E+00,8.63E+02,8.28E+02
Ormdl2,Ormdl2,6.74E-01,7.57E-01,9.52E-01,-1.05E+00,1.78E+02,1.87E+02
Zfp622,Zfp622,6.75E-01,7.57E-01,9.80E-01,-1.02E+00,7.36E+02,7.52E+02
Mgst2,Mgst2,6.75E-01,7.57E-01,9.35E-01,-1.07E+00,5.27E+02,5.64E+02
Gm7206,Gm7206,6.75E-01,7.57E-01,9.48E-01,-1.06E+00,7.05E+01,7.44E+01
Rtn3,Rtn3,6.75E-01,7.57E-01,1.02E+00,1.02E+00,3.31E+03,3.25E+03
Tlr13,Tlr13,6.76E-01,7.57E-01,1.09E+00,1.09E+00,1.24E+03,1.15E+03
Zfp408,Zfp408,6.76E-01,7.57E-01,9.48E-01,-1.05E+00,4.01E+02,4.23E+02
Atp1a1,Atp1a1,6.76E-01,7.57E-01,1.03E+00,1.03E+00,4.28E+03,4.17E+03
Gm15542,Gm15542,6.76E-01,7.57E-01,9.44E-01,-1.06E+00,8.76E+01,9.28E+01
Furin,Furin,6.76E-01,7.58E-01,1.06E+00,1.06E+00,4.08E+03,3.86E+03
Ubxn2a,Ubxn2a,6.76E-01,7.58E-01,1.04E+00,1.04E+00,8.22E+02,7.92E+02
Ddx41,Ddx41,6.77E-01,7.58E-01,1.03E+00,1.03E+00,7.30E+02,7.12E+02
Scai,Scai,6.77E-01,7.58E-01,9.63E-01,-1.04E+00,3.65E+02,3.78E+02
Ripk2,Ripk2,6.77E-01,7.58E-01,9.58E-01,-1.04E+00,1.64E+02,1.72E+02
Slc25a19,Slc25a19,6.77E-01,7.59E-01,1.04E+00,1.04E+00,2.40E+02,2.29E+02
Mmp25,Mmp25,6.78E-01,7.60E-01,8.75E-01,-1.14E+00,2.24E+03,2.57E+03
Slc26a2,Slc26a2,6.78E-01,7.60E-01,1.03E+00,1.03E+00,6.65E+02,6.45E+02
Nefh,Nefh,6.78E-01,7.60E-01,9.27E-01,-1.08E+00,9.55E+01,1.03E+02
Jmjd8,Jmjd8,6.78E-01,7.60E-01,1.03E+00,1.03E+00,2.83E+02,2.73E+02
Sap18,Sap18,6.78E-01,7.60E-01,1.04E+00,1.04E+00,1.02E+03,9.84E+02
Gm13136,Gm13136,6.78E-01,7.60E-01,9.45E-01,-1.06E+00,6.70E+01,7.09E+01
Gm7390,Gm7390,6.79E-01,7.60E-01,1.05E+00,1.05E+00,8.85E+01,8.43E+01
Ints3,Ints3,6.79E-01,7.60E-01,9.74E-01,-1.03E+00,1.01E+03,1.04E+03
Gm7266,Gm7266,6.79E-01,7.60E-01,9.45E-01,-1.06E+00,7.28E+01,7.71E+01
Snhg12,Snhg12,6.79E-01,7.60E-01,1.04E+00,1.04E+00,2.42E+02,2.33E+02
Fam8a1,Fam8a1,6.80E-01,7.61E-01,9.80E-01,-1.02E+00,5.56E+02,5.67E+02
Pdgfa,Pdgfa,6.80E-01,7.61E-01,9.24E-01,-1.08E+00,1.44E+02,1.56E+02
Nploc4,Nploc4,6.80E-01,7.61E-01,1.03E+00,1.03E+00,2.03E+03,1.97E+03
Polr3k,Polr3k,6.80E-01,7.61E-01,1.04E+00,1.04E+00,3.10E+02,2.99E+02
Wiz,Wiz,6.80E-01,7.61E-01,1.02E+00,1.02E+00,1.24E+03,1.21E+03
F730016J06Rik,F730016J06Rik,6.81E-01,7.62E-01,8.61E-01,-1.16E+00,7.08E+02,8.22E+02
Fxyd5,Fxyd5,6.81E-01,7.62E-01,9.39E-01,-1.06E+00,1.79E+03,1.90E+03
Klhl20,Klhl20,6.81E-01,7.62E-01,9.75E-01,-1.03E+00,5.19E+02,5.32E+02
Rhbdd2,Rhbdd2,6.81E-01,7.62E-01,1.03E+00,1.03E+00,3.57E+02,3.46E+02
Klra2,Klra2,6.81E-01,7.62E-01,8.79E-01,-1.14E+00,1.83E+02,2.08E+02
L3mbtl2,L3mbtl2,6.82E-01,7.62E-01,9.61E-01,-1.04E+00,6.69E+02,6.97E+02
Eftud2,Eftud2,6.82E-01,7.62E-01,9.59E-01,-1.04E+00,2.10E+03,2.19E+03
Vasn,Vasn,6.82E-01,7.62E-01,9.31E-01,-1.07E+00,7.97E+02,8.57E+02
Txn2,Txn2,6.82E-01,7.63E-01,1.04E+00,1.04E+00,1.35E+03,1.30E+03
Rps13-ps1,Rps13-ps1,6.82E-01,7.63E-01,1.04E+00,1.04E+00,2.39E+02,2.31E+02
Smim11,Smim11,6.83E-01,7.63E-01,1.04E+00,1.04E+00,1.24E+02,1.19E+02
Gm7808,Gm7808,6.84E-01,7.64E-01,9.47E-01,-1.06E+00,8.06E+01,8.50E+01
Accs,Accs,6.84E-01,7.64E-01,1.05E+00,1.05E+00,1.45E+02,1.38E+02
AL731706.1,AL731706.1,6.84E-01,7.64E-01,1.08E+00,1.08E+00,6.47E+01,5.97E+01
Orc4,Orc4,6.84E-01,7.64E-01,9.73E-01,-1.03E+00,4.02E+02,4.13E+02
Rpl41,Rpl41,6.84E-01,7.64E-01,1.04E+00,1.04E+00,6.20E+03,5.98E+03
Gm43984,Gm43984,6.84E-01,7.65E-01,8.77E-01,-1.14E+00,1.50E+02,1.71E+02
Gm9917,Gm9917,6.84E-01,7.65E-01,1.06E+00,1.06E+00,1.34E+02,1.26E+02
Wrnip1,Wrnip1,6.84E-01,7.65E-01,9.65E-01,-1.04E+00,5.86E+02,6.07E+02
Gm37474,Gm37474,6.85E-01,7.65E-01,9.09E-01,-1.10E+00,2.45E+02,2.69E+02
Rps12-ps3,Rps12-ps3,6.85E-01,7.65E-01,9.53E-01,-1.05E+00,2.03E+02,2.13E+02
Lsg1,Lsg1,6.85E-01,7.65E-01,1.04E+00,1.04E+00,6.14E+02,5.92E+02
Fmo5,Fmo5,6.86E-01,7.66E-01,1.07E+00,1.07E+00,6.76E+02,6.32E+02
Ddx3y,Ddx3y,6.86E-01,7.66E-01,1.06E+00,1.06E+00,7.38E+02,6.99E+02
Supt5,Supt5,6.86E-01,7.66E-01,1.02E+00,1.02E+00,2.33E+03,2.28E+03
Sh2d2a,Sh2d2a,6.86E-01,7.66E-01,1.06E+00,1.06E+00,8.47E+01,7.99E+01
Gm9905,Gm9905,6.86E-01,7.66E-01,8.91E-01,-1.12E+00,1.22E+02,1.36E+02
Meak7,Meak7,6.86E-01,7.66E-01,1.04E+00,1.04E+00,1.48E+02,1.42E+02
Rasa2,Rasa2,6.86E-01,7.66E-01,1.05E+00,1.05E+00,9.22E+02,8.76E+02
Gm20632,Gm20632,6.86E-01,7.66E-01,9.62E-01,-1.04E+00,1.21E+02,1.25E+02
Mcrs1,Mcrs1,6.86E-01,7.66E-01,1.03E+00,1.03E+00,8.11E+02,7.84E+02
Slc4a1ap,Slc4a1ap,6.87E-01,7.66E-01,1.02E+00,1.02E+00,5.53E+02,5.41E+02
Limk2,Limk2,6.87E-01,7.66E-01,1.05E+00,1.05E+00,8.50E+02,8.07E+02
Samd10,Samd10,6.87E-01,7.67E-01,1.07E+00,1.07E+00,1.55E+02,1.45E+02
Prtn3,Prtn3,6.87E-01,7.67E-01,1.06E+00,1.06E+00,7.71E+03,7.30E+03
Gm6278,Gm6278,6.87E-01,7.67E-01,9.54E-01,-1.05E+00,1.71E+02,1.79E+02
Trpm2,Trpm2,6.88E-01,7.67E-01,9.03E-01,-1.11E+00,2.08E+03,2.30E+03
Derl2,Derl2,6.88E-01,7.67E-01,1.03E+00,1.03E+00,6.63E+02,6.44E+02
Cd69,Cd69,6.88E-01,7.67E-01,1.07E+00,1.07E+00,1.19E+02,1.11E+02
Gas7,Gas7,6.89E-01,7.68E-01,9.42E-01,-1.06E+00,2.00E+03,2.13E+03
Cacfd1,Cacfd1,6.89E-01,7.68E-01,9.69E-01,-1.03E+00,3.86E+02,3.98E+02
6430548M08Rik,6430548M08Rik,6.89E-01,7.68E-01,9.14E-01,-1.09E+00,3.35E+03,3.66E+03
Afg1l,Afg1l,6.89E-01,7.68E-01,1.05E+00,1.05E+00,8.86E+01,8.41E+01
Tctex1d2,Tctex1d2,6.89E-01,7.68E-01,9.32E-01,-1.07E+00,8.20E+01,8.80E+01
Rab4a,Rab4a,6.89E-01,7.69E-01,9.48E-01,-1.05E+00,1.27E+02,1.33E+02
Hmgcr,Hmgcr,6.90E-01,7.69E-01,9.56E-01,-1.05E+00,1.31E+03,1.37E+03
Nucb2,Nucb2,6.90E-01,7.69E-01,9.59E-01,-1.04E+00,5.49E+02,5.72E+02
Dhx37,Dhx37,6.91E-01,7.70E-01,1.04E+00,1.04E+00,7.51E+02,7.25E+02
Cyba,Cyba,6.91E-01,7.70E-01,1.05E+00,1.05E+00,4.66E+03,4.45E+03
Rnaset2a,Rnaset2a,6.91E-01,7.70E-01,1.02E+00,1.02E+00,1.00E+03,9.78E+02
Tnks,Tnks,6.91E-01,7.70E-01,1.02E+00,1.02E+00,2.38E+03,2.32E+03
Hus1,Hus1,6.91E-01,7.70E-01,9.57E-01,-1.05E+00,4.00E+02,4.18E+02
Nkg7,Nkg7,6.92E-01,7.70E-01,1.06E+00,1.06E+00,6.76E+02,6.36E+02
Rnmt,Rnmt,6.92E-01,7.70E-01,1.03E+00,1.03E+00,5.37E+02,5.21E+02
Tmem198b,Tmem198b,6.92E-01,7.71E-01,1.05E+00,1.05E+00,1.41E+02,1.34E+02
Tmem154,Tmem154,6.92E-01,7.71E-01,9.12E-01,-1.10E+00,1.13E+03,1.24E+03
Cotl1,Cotl1,6.93E-01,7.71E-01,1.04E+00,1.04E+00,7.68E+03,7.36E+03
Ighv5-6,Ighv5-6,6.93E-01,7.71E-01,1.18E+00,1.18E+00,3.95E+01,3.35E+01
Nutf2-ps1,Nutf2-ps1,6.93E-01,7.71E-01,1.07E+00,1.07E+00,1.07E+02,9.95E+01
Gm48114,Gm48114,6.93E-01,7.71E-01,8.50E-01,-1.18E+00,6.37E+01,7.49E+01
Rps18-ps5,Rps18-ps5,6.93E-01,7.71E-01,1.05E+00,1.05E+00,2.61E+02,2.49E+02
H13,H13,6.93E-01,7.72E-01,9.76E-01,-1.02E+00,2.75E+03,2.82E+03
Washc2,Washc2,6.93E-01,7.72E-01,1.05E+00,1.05E+00,2.01E+03,1.92E+03
Ccdc59,Ccdc59,6.94E-01,7.72E-01,1.02E+00,1.02E+00,3.71E+02,3.63E+02
Naxd,Naxd,6.94E-01,7.73E-01,9.75E-01,-1.03E+00,4.60E+02,4.71E+02
Xpo4,Xpo4,6.95E-01,7.73E-01,9.67E-01,-1.03E+00,1.23E+03,1.27E+03
Pfkfb1,Pfkfb1,6.95E-01,7.73E-01,9.35E-01,-1.07E+00,7.25E+01,7.75E+01
Cd163,Cd163,6.95E-01,7.73E-01,8.71E-01,-1.15E+00,9.20E+02,1.06E+03
Rasl11b,Rasl11b,6.95E-01,7.73E-01,1.09E+00,1.09E+00,1.67E+02,1.52E+02
Sgsm3,Sgsm3,6.95E-01,7.73E-01,1.03E+00,1.03E+00,2.64E+02,2.56E+02
L2hgdh,L2hgdh,6.95E-01,7.73E-01,1.07E+00,1.07E+00,1.89E+02,1.78E+02
Trappc1,Trappc1,6.95E-01,7.74E-01,9.67E-01,-1.03E+00,3.61E+02,3.74E+02
Surf6,Surf6,6.96E-01,7.74E-01,1.03E+00,1.03E+00,4.69E+02,4.55E+02
Rcc1,Rcc1,6.96E-01,7.74E-01,9.51E-01,-1.05E+00,8.16E+02,8.59E+02
Gldc,Gldc,6.96E-01,7.74E-01,1.12E+00,1.12E+00,1.88E+02,1.68E+02
Mir6538,Mir6538,6.96E-01,7.74E-01,1.05E+00,1.05E+00,1.47E+02,1.40E+02
Prep,Prep,6.96E-01,7.74E-01,1.05E+00,1.05E+00,1.19E+03,1.13E+03
BC002059,BC002059,6.96E-01,7.74E-01,1.04E+00,1.04E+00,9.50E+01,9.11E+01
Cln5,Cln5,6.97E-01,7.74E-01,1.02E+00,1.02E+00,5.67E+02,5.54E+02
Csk,Csk,6.97E-01,7.74E-01,1.02E+00,1.02E+00,4.23E+03,4.17E+03
Tapbpl,Tapbpl,6.97E-01,7.74E-01,1.03E+00,1.03E+00,3.40E+02,3.31E+02
Dnah17,Dnah17,6.97E-01,7.75E-01,9.06E-01,-1.10E+00,1.28E+02,1.41E+02
Eef1a1,Eef1a1,6.97E-01,7.75E-01,1.04E+00,1.04E+00,6.43E+04,6.19E+04
Vti1a,Vti1a,6.97E-01,7.75E-01,9.75E-01,-1.03E+00,9.00E+02,9.23E+02
Mmgt2,Mmgt2,6.97E-01,7.75E-01,9.54E-01,-1.05E+00,1.09E+02,1.15E+02
Gm44667,Gm44667,6.98E-01,7.75E-01,8.92E-01,-1.12E+00,1.35E+02,1.51E+02
Gm36933,Gm36933,6.98E-01,7.75E-01,8.77E-01,-1.14E+00,1.25E+02,1.43E+02
AI504432,AI504432,6.98E-01,7.75E-01,1.03E+00,1.03E+00,5.45E+02,5.28E+02
Gm2415,Gm2415,6.98E-01,7.75E-01,9.63E-01,-1.04E+00,1.27E+02,1.31E+02
Urb1,Urb1,6.98E-01,7.75E-01,1.04E+00,1.04E+00,6.06E+02,5.85E+02
Trp53rkb,Trp53rkb,6.99E-01,7.76E-01,9.57E-01,-1.05E+00,1.14E+02,1.19E+02
Pqlc3,Pqlc3,6.99E-01,7.76E-01,9.55E-01,-1.05E+00,9.92E+02,1.04E+03
A330023F24Rik,A330023F24Rik,6.99E-01,7.76E-01,1.11E+00,1.11E+00,2.85E+02,2.56E+02
Gm7803,Gm7803,6.99E-01,7.76E-01,9.55E-01,-1.05E+00,1.39E+02,1.45E+02
Net1,Net1,6.99E-01,7.76E-01,1.05E+00,1.05E+00,1.67E+03,1.59E+03
Gm19337,Gm19337,6.99E-01,7.76E-01,8.77E-01,-1.14E+00,6.98E+01,7.96E+01
Rpl4,Rpl4,6.99E-01,7.76E-01,1.04E+00,1.04E+00,1.61E+04,1.55E+04
Zfp36l1,Zfp36l1,7.00E-01,7.76E-01,9.75E-01,-1.03E+00,1.91E+03,1.96E+03
Haus1,Haus1,7.00E-01,7.76E-01,9.71E-01,-1.03E+00,3.62E+02,3.73E+02
Cfap20,Cfap20,7.00E-01,7.76E-01,9.69E-01,-1.03E+00,3.69E+02,3.81E+02
Tnc,Tnc,7.00E-01,7.77E-01,9.29E-01,-1.08E+00,4.35E+03,4.69E+03
Gm8991,Gm8991,7.00E-01,7.77E-01,9.34E-01,-1.07E+00,8.37E+01,8.96E+01
Cutc,Cutc,7.00E-01,7.77E-01,9.56E-01,-1.05E+00,1.01E+02,1.05E+02
Cd2ap,Cd2ap,7.00E-01,7.77E-01,1.02E+00,1.02E+00,9.10E+02,8.90E+02
Nlrc4,Nlrc4,7.00E-01,7.77E-01,1.04E+00,1.04E+00,2.23E+02,2.15E+02
Ccnh,Ccnh,7.01E-01,7.77E-01,1.04E+00,1.04E+00,3.91E+02,3.74E+02
Dimt1,Dimt1,7.01E-01,7.78E-01,9.48E-01,-1.06E+00,1.06E+02,1.12E+02
Dusp7,Dusp7,7.01E-01,7.78E-01,1.03E+00,1.03E+00,8.96E+02,8.70E+02
Slc12a4,Slc12a4,7.02E-01,7.78E-01,9.58E-01,-1.04E+00,5.56E+02,5.80E+02
Ebag9,Ebag9,7.02E-01,7.78E-01,9.70E-01,-1.03E+00,2.01E+02,2.07E+02
Nfkbil1,Nfkbil1,7.02E-01,7.79E-01,1.03E+00,1.03E+00,3.43E+02,3.32E+02
Zfp27,Zfp27,7.02E-01,7.79E-01,9.59E-01,-1.04E+00,1.14E+02,1.19E+02
Snrpert,Snrpert,7.03E-01,7.79E-01,1.06E+00,1.06E+00,8.85E+01,8.33E+01
Abhd18,Abhd18,7.03E-01,7.79E-01,1.04E+00,1.04E+00,1.81E+02,1.74E+02
Zfp524,Zfp524,7.03E-01,7.79E-01,1.03E+00,1.03E+00,2.17E+02,2.10E+02
Zfp623,Zfp623,7.03E-01,7.79E-01,9.58E-01,-1.04E+00,1.07E+02,1.11E+02
Utp25,Utp25,7.03E-01,7.79E-01,1.03E+00,1.03E+00,3.00E+02,2.90E+02
Gm11425,Gm11425,7.03E-01,7.79E-01,9.59E-01,-1.04E+00,1.43E+02,1.49E+02
Peli2,Peli2,7.03E-01,7.79E-01,9.32E-01,-1.07E+00,4.93E+02,5.30E+02
Gm49338,Gm49338,7.04E-01,7.79E-01,9.62E-01,-1.04E+00,1.71E+02,1.78E+02
Rpl32,Rpl32,7.04E-01,7.79E-01,1.03E+00,1.03E+00,5.08E+03,4.92E+03
Enox2,Enox2,7.04E-01,7.80E-01,1.03E+00,1.03E+00,2.01E+02,1.95E+02
Atp13a3,Atp13a3,7.04E-01,7.80E-01,9.79E-01,-1.02E+00,3.33E+03,3.40E+03
Zxda,Zxda,7.04E-01,7.80E-01,1.04E+00,1.04E+00,3.30E+02,3.18E+02
Tax1bp1,Tax1bp1,7.04E-01,7.80E-01,9.77E-01,-1.02E+00,3.49E+03,3.57E+03
Fbxl17,Fbxl17,7.05E-01,7.80E-01,1.02E+00,1.02E+00,7.09E+02,6.92E+02
Adam8,Adam8,7.05E-01,7.81E-01,1.13E+00,1.13E+00,2.45E+03,2.18E+03
Gm8925,Gm8925,7.06E-01,7.81E-01,9.61E-01,-1.04E+00,1.20E+02,1.24E+02
Midn,Midn,7.06E-01,7.81E-01,1.03E+00,1.03E+00,3.29E+03,3.19E+03
Trim45,Trim45,7.06E-01,7.81E-01,1.04E+00,1.04E+00,1.34E+02,1.29E+02
Dbp,Dbp,7.06E-01,7.81E-01,9.24E-01,-1.08E+00,2.48E+02,2.69E+02
Sipa1l1,Sipa1l1,7.06E-01,7.81E-01,1.02E+00,1.02E+00,1.48E+03,1.44E+03
Hgs,Hgs,7.06E-01,7.82E-01,9.84E-01,-1.02E+00,1.10E+03,1.12E+03
Fbxl8,Fbxl8,7.06E-01,7.82E-01,1.04E+00,1.04E+00,2.66E+02,2.55E+02
Exosc3,Exosc3,7.07E-01,7.82E-01,1.04E+00,1.04E+00,2.73E+02,2.61E+02
Gm39556,Gm39556,7.07E-01,7.82E-01,9.13E-01,-1.10E+00,2.16E+02,2.36E+02
Snapc2,Snapc2,7.07E-01,7.82E-01,9.64E-01,-1.04E+00,2.48E+02,2.57E+02
