Trim25,Trim25,1.92E-01,3.57E-01,1.14E+00,1.14E+00,1.56E+03,1.37E+03
Tmem189,Tmem189,1.92E-01,3.57E-01,1.32E+00,1.32E+00,1.35E+03,1.02E+03
Uprt,Uprt,1.92E-01,3.57E-01,7.57E-01,-1.32E+00,1.33E+02,1.76E+02
Nup54,Nup54,1.92E-01,3.57E-01,1.24E+00,1.24E+00,4.51E+02,3.65E+02
Tchh,Tchh,1.93E-01,3.57E-01,2.37E+00,2.37E+00,1.21E+02,5.11E+01
Gm47283,Gm47283,1.93E-01,3.57E-01,2.02E+00,2.02E+00,1.41E+02,6.96E+01
Metap1,Metap1,1.93E-01,3.57E-01,1.31E+00,1.31E+00,7.45E+02,5.69E+02
Gm13304,Gm13304,1.93E-01,3.57E-01,2.30E+00,2.30E+00,1.66E+02,7.19E+01
Slc2a4rg-ps,Slc2a4rg-ps,1.93E-01,3.57E-01,1.24E+00,1.24E+00,1.71E+02,1.37E+02
Tmem218,Tmem218,1.93E-01,3.57E-01,7.41E-01,-1.35E+00,4.66E+01,6.29E+01
Eif4e,Eif4e,1.93E-01,3.58E-01,8.45E-01,-1.18E+00,4.90E+02,5.80E+02
Jmy,Jmy,1.93E-01,3.58E-01,1.25E+00,1.25E+00,1.55E+03,1.23E+03
Ccl8,Ccl8,1.93E-01,3.58E-01,1.73E+00,1.73E+00,1.33E+02,7.68E+01
Ripk2,Ripk2,1.93E-01,3.58E-01,8.17E-01,-1.22E+00,1.80E+02,2.20E+02
Sytl2,Sytl2,1.93E-01,3.58E-01,6.77E-01,-1.48E+00,8.82E+01,1.30E+02
Dctn3,Dctn3,1.93E-01,3.58E-01,1.51E+00,1.51E+00,8.55E+02,5.67E+02
Gtpbp10,Gtpbp10,1.93E-01,3.58E-01,8.38E-01,-1.19E+00,1.75E+02,2.08E+02
Fcrls,Fcrls,1.93E-01,3.58E-01,2.47E-01,-4.05E+00,6.85E+01,2.77E+02
Acadsb,Acadsb,1.94E-01,3.58E-01,1.25E+00,1.25E+00,3.25E+03,2.61E+03
Mrpl44,Mrpl44,1.94E-01,3.58E-01,8.51E-01,-1.18E+00,2.10E+02,2.47E+02
Washc1,Washc1,1.94E-01,3.59E-01,1.14E+00,1.14E+00,5.39E+02,4.71E+02
4833422C13Rik,4833422C13Rik,1.94E-01,3.59E-01,7.26E-01,-1.38E+00,4.76E+01,6.55E+01
Trappc11,Trappc11,1.94E-01,3.59E-01,1.13E+00,1.13E+00,8.81E+02,7.77E+02
Apbb2,Apbb2,1.94E-01,3.59E-01,1.14E+00,1.14E+00,2.53E+03,2.22E+03
Pkd2,Pkd2,1.94E-01,3.59E-01,9.01E-01,-1.11E+00,1.78E+03,1.98E+03
Ndufs2,Ndufs2,1.94E-01,3.59E-01,1.37E+00,1.37E+00,4.02E+03,2.92E+03
B230216N24Rik,B230216N24Rik,1.94E-01,3.59E-01,7.68E-01,-1.30E+00,5.84E+01,7.61E+01
Gstm1,Gstm1,1.94E-01,3.59E-01,1.26E+00,1.26E+00,4.38E+03,3.48E+03
Txn2,Txn2,1.94E-01,3.59E-01,8.86E-01,-1.13E+00,1.29E+03,1.45E+03
I830077J02Rik,I830077J02Rik,1.94E-01,3.59E-01,1.90E+00,1.90E+00,2.98E+01,1.57E+01
Nab2,Nab2,1.94E-01,3.59E-01,7.57E-01,-1.32E+00,2.37E+02,3.14E+02
Fli1,Fli1,1.94E-01,3.59E-01,1.18E+00,1.18E+00,1.27E+03,1.07E+03
Nup153,Nup153,1.95E-01,3.60E-01,1.11E+00,1.11E+00,1.43E+03,1.28E+03
Syne4,Syne4,1.95E-01,3.60E-01,1.72E+00,1.72E+00,3.42E+01,1.99E+01
Gm45844,Gm45844,1.95E-01,3.60E-01,1.38E+00,1.38E+00,4.96E+01,3.60E+01
Bbc3,Bbc3,1.95E-01,3.60E-01,8.00E-01,-1.25E+00,1.96E+02,2.45E+02
Gm44981,Gm44981,1.95E-01,3.60E-01,1.37E+00,1.37E+00,2.23E+02,1.63E+02
Gm11703,Gm11703,1.95E-01,3.60E-01,1.35E+00,1.35E+00,6.36E+01,4.73E+01
Ankmy2,Ankmy2,1.95E-01,3.60E-01,8.39E-01,-1.19E+00,3.72E+02,4.44E+02
Cd2bp2,Cd2bp2,1.95E-01,3.60E-01,1.08E+00,1.08E+00,7.25E+02,6.71E+02
Zbtb25,Zbtb25,1.95E-01,3.60E-01,1.27E+00,1.27E+00,1.56E+02,1.23E+02
Psrc1,Psrc1,1.95E-01,3.60E-01,2.44E+00,2.44E+00,2.75E+01,1.13E+01
Rptor,Rptor,1.95E-01,3.60E-01,9.25E-01,-1.08E+00,1.59E+03,1.72E+03
Psenen,Psenen,1.95E-01,3.60E-01,8.61E-01,-1.16E+00,4.17E+02,4.84E+02
Adam4,Adam4,1.95E-01,3.60E-01,8.04E-01,-1.24E+00,7.96E+01,9.89E+01
Gm20721,Gm20721,1.95E-01,3.60E-01,7.39E-01,-1.35E+00,2.04E+02,2.77E+02
Suclg2,Suclg2,1.95E-01,3.61E-01,1.19E+00,1.19E+00,1.03E+03,8.69E+02
Ing5,Ing5,1.95E-01,3.61E-01,1.16E+00,1.16E+00,4.29E+02,3.70E+02
Gm43921,Gm43921,1.95E-01,3.61E-01,6.41E-01,-1.56E+00,5.70E+01,8.90E+01
Ildr2,Ildr2,1.96E-01,3.61E-01,6.71E-01,-1.49E+00,3.83E+02,5.71E+02
Gbf1,Gbf1,1.96E-01,3.61E-01,9.02E-01,-1.11E+00,1.79E+03,1.99E+03
Sf3a3,Sf3a3,1.96E-01,3.61E-01,1.14E+00,1.14E+00,3.26E+02,2.86E+02
Lyplal1,Lyplal1,1.96E-01,3.61E-01,1.32E+00,1.32E+00,2.04E+02,1.55E+02
Rpl37rt,Rpl37rt,1.96E-01,3.61E-01,1.26E+00,1.26E+00,1.80E+02,1.43E+02
Nt5c3,Nt5c3,1.96E-01,3.61E-01,8.51E-01,-1.17E+00,1.93E+02,2.27E+02
Tsga10,Tsga10,1.96E-01,3.61E-01,8.43E-01,-1.19E+00,1.09E+02,1.30E+02
Mfsd2b,Mfsd2b,1.96E-01,3.61E-01,1.37E+00,1.37E+00,5.08E+01,3.71E+01
Fyco1,Fyco1,1.96E-01,3.61E-01,8.15E-01,-1.23E+00,3.32E+03,4.08E+03
Gm49359,Gm49359,1.96E-01,3.61E-01,8.45E-01,-1.18E+00,1.25E+02,1.48E+02
Nars2,Nars2,1.96E-01,3.61E-01,1.27E+00,1.27E+00,2.47E+02,1.94E+02
Fam117a,Fam117a,1.96E-01,3.61E-01,1.26E+00,1.26E+00,7.58E+02,6.00E+02
Macrod1,Macrod1,1.96E-01,3.61E-01,6.23E-01,-1.60E+00,3.34E+02,5.36E+02
Tapt1,Tapt1,1.96E-01,3.61E-01,1.26E+00,1.26E+00,1.06E+03,8.41E+02
Ppat,Ppat,1.96E-01,3.61E-01,7.63E-01,-1.31E+00,1.86E+02,2.44E+02
Slc1a1,Slc1a1,1.96E-01,3.61E-01,7.22E-01,-1.38E+00,8.87E+01,1.23E+02
Zfp462,Zfp462,1.96E-01,3.61E-01,8.49E-01,-1.18E+00,1.30E+03,1.53E+03
Acot6,Acot6,1.96E-01,3.61E-01,1.27E+00,1.27E+00,1.52E+02,1.20E+02
Ptgr1,Ptgr1,1.96E-01,3.62E-01,5.53E-01,-1.81E+00,3.11E+01,5.62E+01
Phospho2,Phospho2,1.96E-01,3.62E-01,1.18E+00,1.18E+00,2.82E+02,2.40E+02
Cask,Cask,1.96E-01,3.62E-01,1.36E+00,1.36E+00,1.20E+03,8.86E+02
Rbp7,Rbp7,1.96E-01,3.62E-01,1.71E+00,1.71E+00,2.79E+02,1.64E+02
Rbsn,Rbsn,1.96E-01,3.62E-01,9.23E-01,-1.08E+00,7.13E+02,7.72E+02
6720475M21Rik,6720475M21Rik,1.97E-01,3.62E-01,1.33E+00,1.33E+00,5.81E+01,4.35E+01
Gys1,Gys1,1.97E-01,3.62E-01,7.96E-01,-1.26E+00,3.21E+03,4.03E+03
Tedc1,Tedc1,1.97E-01,3.62E-01,1.96E+00,1.96E+00,3.10E+01,1.58E+01
Chtop,Chtop,1.97E-01,3.62E-01,8.92E-01,-1.12E+00,9.69E+02,1.09E+03
Casc4,Casc4,1.97E-01,3.62E-01,7.96E-01,-1.26E+00,1.08E+02,1.35E+02
Hemk1,Hemk1,1.97E-01,3.62E-01,7.83E-01,-1.28E+00,1.73E+02,2.21E+02
Kctd2,Kctd2,1.97E-01,3.62E-01,8.52E-01,-1.17E+00,5.37E+02,6.30E+02
Fut11,Fut11,1.97E-01,3.62E-01,8.58E-01,-1.17E+00,4.66E+02,5.43E+02
Susd1,Susd1,1.97E-01,3.62E-01,1.26E+00,1.26E+00,1.08E+02,8.58E+01
Celsr3,Celsr3,1.97E-01,3.62E-01,1.59E+00,1.59E+00,9.31E+01,5.85E+01
Psme4,Psme4,1.97E-01,3.62E-01,7.65E-01,-1.31E+00,1.86E+03,2.43E+03
2510016D11Rik,2510016D11Rik,1.97E-01,3.62E-01,8.25E-01,-1.21E+00,7.21E+01,8.74E+01
B230354K17Rik,B230354K17Rik,1.97E-01,3.62E-01,1.14E+00,1.14E+00,4.81E+02,4.21E+02
Usp35,Usp35,1.97E-01,3.62E-01,8.29E-01,-1.21E+00,4.09E+02,4.94E+02
Rpl34-ps1,Rpl34-ps1,1.97E-01,3.62E-01,1.33E+00,1.33E+00,9.82E+01,7.37E+01
Diablo,Diablo,1.97E-01,3.62E-01,8.98E-01,-1.11E+00,4.64E+02,5.16E+02
Fh1,Fh1,1.97E-01,3.62E-01,8.33E-01,-1.20E+00,1.08E+03,1.30E+03
Pcdhga10,Pcdhga10,1.97E-01,3.62E-01,7.93E-01,-1.26E+00,1.02E+02,1.28E+02
Eif2b5,Eif2b5,1.97E-01,3.62E-01,1.22E+00,1.22E+00,8.34E+02,6.84E+02
Gm15535,Gm15535,1.97E-01,3.62E-01,1.47E+00,1.47E+00,3.66E+01,2.49E+01
Pde5a,Pde5a,1.97E-01,3.62E-01,1.22E+00,1.22E+00,2.83E+02,2.31E+02
Cdc27,Cdc27,1.97E-01,3.62E-01,8.60E-01,-1.16E+00,1.21E+03,1.41E+03
Pet100,Pet100,1.97E-01,3.62E-01,7.70E-01,-1.30E+00,1.28E+02,1.67E+02
Polr2d,Polr2d,1.97E-01,3.62E-01,8.18E-01,-1.22E+00,1.16E+02,1.42E+02
Dubr,Dubr,1.97E-01,3.62E-01,7.51E-01,-1.33E+00,1.80E+02,2.40E+02
Chic2,Chic2,1.97E-01,3.62E-01,1.23E+00,1.23E+00,5.42E+02,4.41E+02
Tmem255b,Tmem255b,1.98E-01,3.62E-01,7.15E-01,-1.40E+00,7.10E+01,9.93E+01
Gm45762,Gm45762,1.98E-01,3.63E-01,1.25E+00,1.25E+00,6.02E+01,4.80E+01
Prdx3,Prdx3,1.98E-01,3.63E-01,1.24E+00,1.24E+00,1.36E+03,1.10E+03
Ociad2,Ociad2,1.98E-01,3.63E-01,4.09E-01,-2.44E+00,2.49E+01,6.09E+01
Gm42895,Gm42895,1.98E-01,3.63E-01,1.51E+00,1.51E+00,6.76E+01,4.47E+01
Skiv2l,Skiv2l,1.98E-01,3.63E-01,1.09E+00,1.09E+00,1.74E+03,1.60E+03
Esr1,Esr1,1.98E-01,3.63E-01,1.25E+00,1.25E+00,2.15E+03,1.73E+03
Gng3,Gng3,1.98E-01,3.63E-01,1.53E+00,1.53E+00,3.88E+01,2.53E+01
Dusp4,Dusp4,1.98E-01,3.63E-01,1.46E+00,1.46E+00,7.15E+02,4.91E+02
Arpc3,Arpc3,1.98E-01,3.63E-01,1.13E+00,1.13E+00,1.00E+03,8.90E+02
Mmp12,Mmp12,1.98E-01,3.63E-01,4.08E-01,-2.45E+00,5.35E+01,1.31E+02
Farp2,Farp2,1.98E-01,3.63E-01,1.19E+00,1.19E+00,4.30E+02,3.60E+02
Rubcn,Rubcn,1.98E-01,3.63E-01,8.16E-01,-1.23E+00,9.07E+02,1.11E+03
Prepl,Prepl,1.98E-01,3.63E-01,8.92E-01,-1.12E+00,3.48E+02,3.90E+02
Lat2,Lat2,1.98E-01,3.63E-01,1.45E+00,1.45E+00,8.91E+01,6.14E+01
Zfp229,Zfp229,1.98E-01,3.63E-01,8.49E-01,-1.18E+00,1.60E+02,1.89E+02
Gm43844,Gm43844,1.98E-01,3.63E-01,1.45E+00,1.45E+00,3.83E+01,2.65E+01
Iqcg,Iqcg,1.99E-01,3.64E-01,7.10E-01,-1.41E+00,3.70E+01,5.21E+01
Sem1,Sem1,1.99E-01,3.64E-01,8.68E-01,-1.15E+00,6.42E+02,7.40E+02
4930458D05Rik,4930458D05Rik,1.99E-01,3.64E-01,6.82E-01,-1.47E+00,1.60E+02,2.35E+02
Cyb5d2,Cyb5d2,1.99E-01,3.64E-01,8.56E-01,-1.17E+00,2.42E+02,2.82E+02
Col14a1,Col14a1,1.99E-01,3.64E-01,3.87E-01,-2.59E+00,8.52E+02,2.20E+03
Klhl11,Klhl11,1.99E-01,3.64E-01,1.13E+00,1.13E+00,4.21E+02,3.72E+02
Zfp958,Zfp958,1.99E-01,3.64E-01,1.22E+00,1.22E+00,1.01E+02,8.27E+01
Tpt1-ps5,Tpt1-ps5,1.99E-01,3.64E-01,1.29E+00,1.29E+00,1.57E+02,1.22E+02
Gm12734,Gm12734,1.99E-01,3.64E-01,1.40E+00,1.40E+00,3.13E+01,2.23E+01
Nudt1,Nudt1,1.99E-01,3.64E-01,6.14E-01,-1.63E+00,4.52E+01,7.36E+01
Gm47657,Gm47657,1.99E-01,3.64E-01,1.28E+00,1.28E+00,4.40E+01,3.45E+01
Znf41-ps,Znf41-ps,1.99E-01,3.64E-01,7.07E-01,-1.42E+00,5.40E+01,7.64E+01
Cytip,Cytip,1.99E-01,3.64E-01,2.01E+00,2.01E+00,1.47E+02,7.30E+01
BC024978,BC024978,1.99E-01,3.64E-01,1.13E+00,1.13E+00,4.78E+02,4.24E+02
Cers5,Cers5,1.99E-01,3.64E-01,8.57E-01,-1.17E+00,5.43E+02,6.34E+02
Gm49339,Gm49339,1.99E-01,3.64E-01,1.58E+00,1.58E+00,7.45E+01,4.72E+01
BC005537,BC005537,1.99E-01,3.64E-01,1.10E+00,1.10E+00,3.13E+03,2.85E+03
Vps13b,Vps13b,1.99E-01,3.64E-01,1.12E+00,1.12E+00,3.46E+03,3.08E+03
Myo7a,Myo7a,1.99E-01,3.64E-01,1.14E+00,1.14E+00,7.33E+02,6.44E+02
2810405F17Rik,2810405F17Rik,2.00E-01,3.65E-01,1.32E+00,1.32E+00,7.63E+01,5.79E+01
Mrps18a,Mrps18a,2.00E-01,3.65E-01,1.24E+00,1.24E+00,6.68E+02,5.38E+02
Slc38a1,Slc38a1,2.00E-01,3.65E-01,1.84E+00,1.84E+00,2.63E+02,1.43E+02
Gm26588,Gm26588,2.00E-01,3.65E-01,4.62E-01,-2.17E+00,2.01E+01,4.35E+01
Msra,Msra,2.00E-01,3.65E-01,1.17E+00,1.17E+00,6.07E+02,5.18E+02
Gm18949,Gm18949,2.00E-01,3.65E-01,7.38E-01,-1.35E+00,2.97E+01,4.02E+01
Smc3,Smc3,2.00E-01,3.65E-01,1.15E+00,1.15E+00,8.39E+02,7.28E+02
Aqr,Aqr,2.00E-01,3.66E-01,1.10E+00,1.10E+00,9.18E+02,8.35E+02
Ccnh,Ccnh,2.00E-01,3.66E-01,8.50E-01,-1.18E+00,2.06E+02,2.42E+02
Rars,Rars,2.00E-01,3.66E-01,8.82E-01,-1.13E+00,4.86E+02,5.51E+02
Kctd18,Kctd18,2.01E-01,3.66E-01,1.12E+00,1.12E+00,3.87E+02,3.45E+02
Mettl9,Mettl9,2.01E-01,3.67E-01,8.45E-01,-1.18E+00,5.62E+02,6.65E+02
Ywhab,Ywhab,2.01E-01,3.67E-01,7.76E-01,-1.29E+00,6.83E+03,8.80E+03
Casz1,Casz1,2.01E-01,3.67E-01,6.63E-01,-1.51E+00,4.88E+02,7.37E+02
Ino80,Ino80,2.01E-01,3.67E-01,9.06E-01,-1.10E+00,8.27E+02,9.13E+02
Pi4ka,Pi4ka,2.01E-01,3.67E-01,9.04E-01,-1.11E+00,1.95E+03,2.16E+03
Bub3,Bub3,2.01E-01,3.67E-01,1.12E+00,1.12E+00,6.29E+02,5.63E+02
Ctdsp1,Ctdsp1,2.02E-01,3.67E-01,9.34E-01,-1.07E+00,2.62E+03,2.80E+03
Gm42507,Gm42507,2.02E-01,3.67E-01,7.11E-01,-1.41E+00,5.35E+01,7.53E+01
Yrdc,Yrdc,2.02E-01,3.67E-01,1.32E+00,1.32E+00,2.41E+02,1.84E+02
Rap1b,Rap1b,2.02E-01,3.67E-01,8.04E-01,-1.24E+00,1.08E+03,1.35E+03
Gm14698,Gm14698,2.02E-01,3.67E-01,5.93E-01,-1.69E+00,3.80E+01,6.41E+01
Rcn3,Rcn3,2.02E-01,3.68E-01,5.28E-01,-1.89E+00,4.67E+02,8.83E+02
Eno2,Eno2,2.02E-01,3.68E-01,1.23E+00,1.23E+00,1.15E+02,9.30E+01
Smim3,Smim3,2.02E-01,3.68E-01,6.81E-01,-1.47E+00,3.31E+01,4.86E+01
Dhx58,Dhx58,2.02E-01,3.68E-01,6.81E-01,-1.47E+00,1.14E+02,1.67E+02
Arhgap4,Arhgap4,2.02E-01,3.68E-01,1.63E+00,1.63E+00,2.88E+02,1.77E+02
Trerf1,Trerf1,2.02E-01,3.68E-01,6.79E-01,-1.47E+00,3.72E+02,5.48E+02
Gm30934,Gm30934,2.02E-01,3.68E-01,1.36E+00,1.36E+00,3.90E+01,2.88E+01
Riox2,Riox2,2.02E-01,3.68E-01,8.34E-01,-1.20E+00,2.10E+02,2.51E+02
Crip1,Crip1,2.02E-01,3.68E-01,7.11E-01,-1.41E+00,6.69E+02,9.41E+02
Ror2,Ror2,2.02E-01,3.68E-01,6.71E-01,-1.49E+00,5.62E+01,8.37E+01
Susd2,Susd2,2.02E-01,3.68E-01,6.39E-01,-1.57E+00,1.14E+02,1.79E+02
Acsf2,Acsf2,2.02E-01,3.68E-01,7.50E-01,-1.33E+00,9.08E+02,1.21E+03
Olfr920,Olfr920,2.02E-01,3.68E-01,1.71E+00,1.71E+00,4.66E+01,2.73E+01
Txn1,Txn1,2.02E-01,3.68E-01,1.15E+00,1.15E+00,1.07E+03,9.26E+02
Wtap,Wtap,2.02E-01,3.68E-01,1.21E+00,1.21E+00,1.03E+03,8.52E+02
Eva1a,Eva1a,2.02E-01,3.68E-01,1.66E+00,1.66E+00,5.61E+01,3.39E+01
Srebf2,Srebf2,2.03E-01,3.68E-01,8.67E-01,-1.15E+00,1.35E+03,1.55E+03
St6galnac4,St6galnac4,2.03E-01,3.68E-01,7.52E-01,-1.33E+00,2.69E+02,3.58E+02
Tpp2,Tpp2,2.03E-01,3.68E-01,1.16E+00,1.16E+00,1.06E+03,9.12E+02
Snx21,Snx21,2.03E-01,3.69E-01,1.30E+00,1.30E+00,9.81E+02,7.56E+02
Klhl9,Klhl9,2.03E-01,3.69E-01,9.01E-01,-1.11E+00,1.47E+03,1.63E+03
Ptpa,Ptpa,2.03E-01,3.69E-01,8.25E-01,-1.21E+00,2.21E+03,2.68E+03
Ppp6c,Ppp6c,2.03E-01,3.69E-01,8.73E-01,-1.15E+00,6.76E+02,7.75E+02
Yars2,Yars2,2.03E-01,3.69E-01,8.54E-01,-1.17E+00,1.28E+02,1.50E+02
Zfp94,Zfp94,2.03E-01,3.69E-01,8.18E-01,-1.22E+00,6.45E+01,7.89E+01
Rps16-ps2,Rps16-ps2,2.03E-01,3.69E-01,1.26E+00,1.26E+00,1.90E+02,1.51E+02
Fastkd3,Fastkd3,2.03E-01,3.69E-01,1.23E+00,1.23E+00,1.36E+02,1.11E+02
Greb1l,Greb1l,2.03E-01,3.69E-01,8.15E-01,-1.23E+00,6.88E+01,8.44E+01
B3gnt9,B3gnt9,2.03E-01,3.70E-01,7.32E-01,-1.37E+00,1.78E+02,2.43E+02
Rnf40,Rnf40,2.04E-01,3.70E-01,1.10E+00,1.10E+00,1.40E+03,1.28E+03
Pgk1,Pgk1,2.04E-01,3.70E-01,6.89E-01,-1.45E+00,1.44E+03,2.09E+03
Gm11946,Gm11946,2.04E-01,3.70E-01,1.20E+00,1.20E+00,1.91E+02,1.60E+02
D17H6S53E,D17H6S53E,2.04E-01,3.70E-01,8.85E-01,-1.13E+00,2.12E+02,2.39E+02
Ano10,Ano10,2.04E-01,3.70E-01,1.22E+00,1.22E+00,1.63E+03,1.33E+03
Mterf1a,Mterf1a,2.04E-01,3.70E-01,1.28E+00,1.28E+00,5.70E+01,4.45E+01
Ddx19a,Ddx19a,2.04E-01,3.70E-01,1.17E+00,1.17E+00,6.55E+02,5.58E+02
Nbdy,Nbdy,2.04E-01,3.70E-01,7.58E-01,-1.32E+00,7.44E+01,9.81E+01
Helz,Helz,2.04E-01,3.70E-01,9.15E-01,-1.09E+00,1.76E+03,1.92E+03
Larp4b,Larp4b,2.04E-01,3.70E-01,8.74E-01,-1.14E+00,1.52E+03,1.74E+03
Ube2f,Ube2f,2.04E-01,3.70E-01,8.86E-01,-1.13E+00,4.87E+02,5.50E+02
Txnip,Txnip,2.04E-01,3.70E-01,1.47E+00,1.47E+00,3.10E+04,2.10E+04
Stom,Stom,2.04E-01,3.70E-01,7.78E-01,-1.29E+00,1.03E+03,1.32E+03
Gm7808,Gm7808,2.04E-01,3.70E-01,1.21E+00,1.21E+00,8.63E+01,7.11E+01
Fbxl20,Fbxl20,2.04E-01,3.70E-01,1.24E+00,1.24E+00,2.54E+03,2.05E+03
Septin4,Septin4,2.04E-01,3.70E-01,8.28E-01,-1.21E+00,4.30E+02,5.20E+02
Ero1lb,Ero1lb,2.04E-01,3.70E-01,1.23E+00,1.23E+00,3.08E+02,2.49E+02
Hist1h2ao,Hist1h2ao,2.04E-01,3.70E-01,3.12E+00,3.12E+00,5.15E+01,1.65E+01
Lrrc75a,Lrrc75a,2.05E-01,3.71E-01,1.24E+00,1.24E+00,1.17E+02,9.49E+01
Septin10,Septin10,2.05E-01,3.71E-01,8.41E-01,-1.19E+00,3.50E+02,4.17E+02
Pold2,Pold2,2.05E-01,3.71E-01,1.23E+00,1.23E+00,3.23E+02,2.63E+02
Scarb2,Scarb2,2.05E-01,3.71E-01,9.20E-01,-1.09E+00,2.68E+03,2.92E+03
Elmo3,Elmo3,2.05E-01,3.71E-01,7.30E-01,-1.37E+00,1.67E+02,2.28E+02
Tra2b,Tra2b,2.05E-01,3.71E-01,1.15E+00,1.15E+00,1.28E+03,1.12E+03
Cep85l,Cep85l,2.05E-01,3.71E-01,6.94E-01,-1.44E+00,1.02E+03,1.47E+03
Brms1l,Brms1l,2.05E-01,3.71E-01,1.14E+00,1.14E+00,3.43E+02,3.01E+02
A730091E23Rik,A730091E23Rik,2.05E-01,3.71E-01,1.38E+00,1.38E+00,3.84E+01,2.79E+01
Rnaset2a,Rnaset2a,2.05E-01,3.71E-01,7.90E-01,-1.27E+00,4.45E+02,5.63E+02
Jag1,Jag1,2.05E-01,3.71E-01,8.32E-01,-1.20E+00,1.55E+03,1.86E+03
Rab33b,Rab33b,2.05E-01,3.71E-01,8.81E-01,-1.14E+00,3.22E+02,3.66E+02
Gm43300,Gm43300,2.05E-01,3.71E-01,1.40E+00,1.40E+00,7.88E+01,5.63E+01
Hrct1,Hrct1,2.05E-01,3.71E-01,1.33E+00,1.33E+00,4.78E+02,3.60E+02
Gm4833,Gm4833,2.05E-01,3.71E-01,1.28E+00,1.28E+00,6.36E+01,4.95E+01
Sugct,Sugct,2.05E-01,3.71E-01,7.63E-01,-1.31E+00,5.67E+01,7.43E+01
Prxl2a,Prxl2a,2.05E-01,3.72E-01,8.05E-01,-1.24E+00,2.65E+03,3.29E+03
Ryk,Ryk,2.06E-01,3.72E-01,8.62E-01,-1.16E+00,9.19E+02,1.07E+03
Gm42576,Gm42576,2.06E-01,3.72E-01,1.22E+00,1.22E+00,1.21E+02,9.94E+01
Psmb10,Psmb10,2.06E-01,3.72E-01,7.45E-01,-1.34E+00,3.62E+02,4.85E+02
Fam189a2,Fam189a2,2.06E-01,3.72E-01,8.23E-01,-1.21E+00,1.96E+02,2.38E+02
Eml3,Eml3,2.06E-01,3.72E-01,1.14E+00,1.14E+00,1.03E+03,9.03E+02
Gm43915,Gm43915,2.06E-01,3.72E-01,1.11E+00,1.11E+00,3.92E+02,3.52E+02
D430013B06Rik,D430013B06Rik,2.06E-01,3.72E-01,1.34E+00,1.34E+00,5.19E+01,3.88E+01
0610038B21Rik,0610038B21Rik,2.06E-01,3.72E-01,1.61E+00,1.61E+00,7.44E+01,4.63E+01
Cxadr,Cxadr,2.06E-01,3.72E-01,1.67E+00,1.67E+00,2.91E+02,1.75E+02
Pnma1,Pnma1,2.06E-01,3.72E-01,1.34E+00,1.34E+00,4.14E+01,3.10E+01
Uchl5,Uchl5,2.06E-01,3.73E-01,1.26E+00,1.26E+00,1.94E+02,1.54E+02
Lias,Lias,2.06E-01,3.73E-01,8.87E-01,-1.13E+00,4.49E+02,5.06E+02
Usp53,Usp53,2.06E-01,3.73E-01,1.12E+00,1.12E+00,4.65E+02,4.14E+02
Chmp4c,Chmp4c,2.06E-01,3.73E-01,7.69E-01,-1.30E+00,7.58E+01,9.85E+01
Cetn3,Cetn3,2.06E-01,3.73E-01,8.41E-01,-1.19E+00,2.44E+02,2.90E+02
Gm12844,Gm12844,2.07E-01,3.73E-01,8.42E-01,-1.19E+00,1.31E+02,1.55E+02
Arpc4,Arpc4,2.07E-01,3.73E-01,8.31E-01,-1.20E+00,9.30E+02,1.12E+03
Slc30a5,Slc30a5,2.07E-01,3.73E-01,1.14E+00,1.14E+00,7.57E+02,6.66E+02
Gabra3,Gabra3,2.07E-01,3.73E-01,6.36E-01,-1.57E+00,1.33E+02,2.09E+02
Mrps26,Mrps26,2.07E-01,3.73E-01,1.14E+00,1.14E+00,5.92E+02,5.21E+02
Zfp365,Zfp365,2.07E-01,3.73E-01,1.93E+00,1.93E+00,3.49E+01,1.81E+01
Klc2,Klc2,2.07E-01,3.73E-01,7.42E-01,-1.35E+00,3.65E+02,4.92E+02
Enc1,Enc1,2.07E-01,3.73E-01,1.44E+00,1.44E+00,1.31E+03,9.05E+02
Chpf,Chpf,2.07E-01,3.73E-01,8.68E-01,-1.15E+00,7.28E+02,8.39E+02
Ndst2,Ndst2,2.07E-01,3.73E-01,1.11E+00,1.11E+00,7.71E+02,6.92E+02
Gm45203,Gm45203,2.07E-01,3.73E-01,1.57E+00,1.57E+00,7.25E+01,4.61E+01
Imp4,Imp4,2.07E-01,3.73E-01,1.13E+00,1.13E+00,6.60E+02,5.82E+02
Sap130,Sap130,2.07E-01,3.73E-01,1.13E+00,1.13E+00,1.22E+03,1.07E+03
Gm14044,Gm14044,2.07E-01,3.73E-01,1.27E+00,1.27E+00,7.82E+01,6.15E+01
Mtarc2,Mtarc2,2.07E-01,3.73E-01,1.23E+00,1.23E+00,2.37E+03,1.92E+03
Acot2,Acot2,2.07E-01,3.73E-01,8.50E-01,-1.18E+00,4.58E+02,5.39E+02
Gnaz,Gnaz,2.07E-01,3.73E-01,6.22E-01,-1.61E+00,2.97E+01,4.77E+01
Rps18-ps3,Rps18-ps3,2.07E-01,3.73E-01,1.43E+00,1.43E+00,9.90E+01,6.93E+01
Gm48139,Gm48139,2.07E-01,3.73E-01,1.24E+00,1.24E+00,8.61E+01,6.95E+01
Pus7,Pus7,2.07E-01,3.73E-01,8.78E-01,-1.14E+00,3.67E+02,4.18E+02
Yme1l1,Yme1l1,2.07E-01,3.73E-01,1.09E+00,1.09E+00,1.28E+03,1.17E+03
