Slc7a6,Slc7a6,7.76E-01,9.88E-01,1.04E+00,1.04E+00,3.10E+02,2.98E+02
Gm18561,Gm18561,7.76E-01,9.88E-01,1.04E+00,1.04E+00,1.87E+02,1.80E+02
Tmem106a,Tmem106a,7.76E-01,9.88E-01,9.11E-01,-1.10E+00,6.67E+01,7.33E+01
Rfxap,Rfxap,7.76E-01,9.88E-01,1.05E+00,1.05E+00,5.18E+01,4.93E+01
Pex10,Pex10,7.76E-01,9.88E-01,9.69E-01,-1.03E+00,2.92E+02,3.02E+02
Manba,Manba,7.76E-01,9.88E-01,1.04E+00,1.04E+00,1.79E+02,1.72E+02
Ptgs1,Ptgs1,7.76E-01,9.88E-01,1.06E+00,1.06E+00,2.18E+02,2.06E+02
Gm16170,Gm16170,7.76E-01,9.88E-01,9.33E-01,-1.07E+00,3.84E+01,4.12E+01
Rnf125,Rnf125,7.76E-01,9.88E-01,9.51E-01,-1.05E+00,1.64E+02,1.72E+02
Dstn,Dstn,7.77E-01,9.88E-01,9.75E-01,-1.03E+00,1.02E+03,1.04E+03
Gm50462,Gm50462,7.77E-01,9.88E-01,9.53E-01,-1.05E+00,1.41E+02,1.48E+02
Deaf1,Deaf1,7.77E-01,9.88E-01,9.63E-01,-1.04E+00,8.19E+01,8.50E+01
Tasp1,Tasp1,7.77E-01,9.88E-01,1.03E+00,1.03E+00,1.96E+02,1.91E+02
Fbxo42,Fbxo42,7.77E-01,9.88E-01,9.59E-01,-1.04E+00,1.80E+02,1.88E+02
1600012H06Rik,1600012H06Rik,7.77E-01,9.88E-01,1.03E+00,1.03E+00,2.21E+02,2.15E+02
Pprc1,Pprc1,7.77E-01,9.88E-01,1.04E+00,1.04E+00,2.30E+02,2.20E+02
Tmco4,Tmco4,7.77E-01,9.88E-01,9.61E-01,-1.04E+00,1.71E+02,1.77E+02
Gm42659,Gm42659,7.78E-01,9.88E-01,9.52E-01,-1.05E+00,8.01E+01,8.42E+01
Cyb5r4,Cyb5r4,7.78E-01,9.88E-01,1.03E+00,1.03E+00,5.78E+02,5.58E+02
Klhdc4,Klhdc4,7.78E-01,9.88E-01,1.04E+00,1.04E+00,1.99E+02,1.92E+02
Setd1b,Setd1b,7.78E-01,9.88E-01,9.61E-01,-1.04E+00,2.61E+02,2.71E+02
Dgcr6,Dgcr6,7.78E-01,9.88E-01,9.55E-01,-1.05E+00,5.48E+02,5.73E+02
Mospd3,Mospd3,7.78E-01,9.88E-01,9.63E-01,-1.04E+00,1.78E+02,1.85E+02
Cnksr3,Cnksr3,7.78E-01,9.88E-01,1.06E+00,1.06E+00,5.12E+01,4.82E+01
Strn,Strn,7.78E-01,9.88E-01,9.65E-01,-1.04E+00,1.32E+02,1.37E+02
Prox1,Prox1,7.78E-01,9.88E-01,1.09E+00,1.09E+00,4.58E+01,4.21E+01
Dcaf6,Dcaf6,7.79E-01,9.88E-01,1.03E+00,1.03E+00,1.84E+03,1.78E+03
Hspb6,Hspb6,7.79E-01,9.88E-01,1.03E+00,1.03E+00,5.27E+04,5.12E+04
Tfe3,Tfe3,7.79E-01,9.88E-01,9.62E-01,-1.04E+00,1.44E+02,1.49E+02
Ccdc15,Ccdc15,7.79E-01,9.88E-01,9.47E-01,-1.06E+00,5.46E+01,5.76E+01
Idh3g,Idh3g,7.79E-01,9.88E-01,1.04E+00,1.04E+00,1.12E+04,1.08E+04
Polr3g,Polr3g,7.79E-01,9.88E-01,9.52E-01,-1.05E+00,4.53E+01,4.76E+01
Kctd18,Kctd18,7.79E-01,9.88E-01,9.63E-01,-1.04E+00,9.79E+01,1.02E+02
Slc2a4,Slc2a4,7.79E-01,9.88E-01,1.02E+00,1.02E+00,1.40E+04,1.37E+04
Gm47908,Gm47908,7.79E-01,9.88E-01,9.61E-01,-1.04E+00,9.70E+01,1.01E+02
Gm28439,Gm28439,7.79E-01,9.88E-01,9.09E-01,-1.10E+00,1.07E+03,1.18E+03
Gtf2ird2,Gtf2ird2,7.79E-01,9.88E-01,9.42E-01,-1.06E+00,5.18E+01,5.50E+01
Setd1a,Setd1a,7.79E-01,9.88E-01,1.04E+00,1.04E+00,1.07E+02,1.03E+02
Tdrd7,Tdrd7,7.79E-01,9.88E-01,1.04E+00,1.04E+00,1.39E+02,1.34E+02
Mrpl38,Mrpl38,7.79E-01,9.88E-01,1.04E+00,1.04E+00,9.16E+02,8.80E+02
Wdr7,Wdr7,7.79E-01,9.88E-01,9.70E-01,-1.03E+00,4.61E+02,4.76E+02
Ric8a,Ric8a,7.80E-01,9.88E-01,1.03E+00,1.03E+00,2.49E+02,2.41E+02
Cox19,Cox19,7.80E-01,9.88E-01,1.03E+00,1.03E+00,6.43E+02,6.22E+02
Nans,Nans,7.80E-01,9.88E-01,9.65E-01,-1.04E+00,2.11E+02,2.19E+02
Thumpd3,Thumpd3,7.80E-01,9.88E-01,1.03E+00,1.03E+00,4.03E+02,3.93E+02
Cox8a,Cox8a,7.80E-01,9.88E-01,9.65E-01,-1.04E+00,7.60E+02,7.88E+02
2310020H05Rik,2310020H05Rik,7.80E-01,9.88E-01,9.34E-01,-1.07E+00,5.63E+01,6.03E+01
Pcna,Pcna,7.80E-01,9.88E-01,9.76E-01,-1.02E+00,3.32E+02,3.40E+02
Gstm4,Gstm4,7.80E-01,9.88E-01,9.69E-01,-1.03E+00,2.66E+02,2.75E+02
Gm8181,Gm8181,7.80E-01,9.88E-01,9.38E-01,-1.07E+00,3.08E+01,3.28E+01
B230354K17Rik,B230354K17Rik,7.80E-01,9.88E-01,1.03E+00,1.03E+00,2.18E+02,2.12E+02
Exoc8,Exoc8,7.80E-01,9.88E-01,9.68E-01,-1.03E+00,1.17E+02,1.21E+02
Abcg2,Abcg2,7.80E-01,9.88E-01,1.02E+00,1.02E+00,7.68E+02,7.51E+02
Rrp7a,Rrp7a,7.80E-01,9.88E-01,9.72E-01,-1.03E+00,4.48E+02,4.61E+02
Cep97,Cep97,7.80E-01,9.88E-01,1.04E+00,1.04E+00,1.79E+02,1.71E+02
Pccb,Pccb,7.81E-01,9.88E-01,9.77E-01,-1.02E+00,9.24E+02,9.46E+02
Shq1,Shq1,7.81E-01,9.88E-01,1.05E+00,1.05E+00,6.10E+01,5.82E+01
Aptx,Aptx,7.81E-01,9.88E-01,1.03E+00,1.03E+00,5.48E+02,5.35E+02
Oplah,Oplah,7.81E-01,9.88E-01,9.62E-01,-1.04E+00,1.18E+03,1.23E+03
Gm10288,Gm10288,7.81E-01,9.88E-01,1.04E+00,1.04E+00,4.80E+02,4.61E+02
Mcat,Mcat,7.81E-01,9.88E-01,1.07E+00,1.07E+00,5.72E+01,5.36E+01
Gm29216,Gm29216,7.81E-01,9.88E-01,9.58E-01,-1.04E+00,1.05E+05,1.10E+05
Fos,Fos,7.81E-01,9.88E-01,1.09E+00,1.09E+00,9.75E+01,8.94E+01
Rsu1,Rsu1,7.81E-01,9.88E-01,9.79E-01,-1.02E+00,8.12E+02,8.30E+02
Higd1a,Higd1a,7.81E-01,9.88E-01,9.57E-01,-1.05E+00,2.73E+03,2.85E+03
Prkaa2,Prkaa2,7.81E-01,9.88E-01,1.02E+00,1.02E+00,5.48E+03,5.35E+03
Nelfa,Nelfa,7.81E-01,9.88E-01,1.03E+00,1.03E+00,3.46E+02,3.36E+02
D2hgdh,D2hgdh,7.81E-01,9.88E-01,9.76E-01,-1.02E+00,7.05E+02,7.22E+02
Zfp213,Zfp213,7.81E-01,9.88E-01,9.47E-01,-1.06E+00,4.79E+01,5.06E+01
Gm15506,Gm15506,7.81E-01,9.88E-01,1.05E+00,1.05E+00,5.33E+01,5.05E+01
Gmfb,Gmfb,7.82E-01,9.88E-01,1.02E+00,1.02E+00,8.52E+02,8.36E+02
Myl12b,Myl12b,7.82E-01,9.88E-01,1.03E+00,1.03E+00,6.00E+02,5.82E+02
Hnrnpa0,Hnrnpa0,7.82E-01,9.88E-01,1.03E+00,1.03E+00,2.33E+02,2.26E+02
Atp6v1h,Atp6v1h,7.82E-01,9.88E-01,1.04E+00,1.04E+00,6.59E+02,6.35E+02
Ipo9,Ipo9,7.82E-01,9.88E-01,9.76E-01,-1.02E+00,7.12E+02,7.30E+02
Rbm26,Rbm26,7.82E-01,9.88E-01,1.03E+00,1.03E+00,3.13E+02,3.03E+02
Mdh1,Mdh1,7.82E-01,9.88E-01,9.55E-01,-1.05E+00,3.13E+04,3.27E+04
Phlpp1,Phlpp1,7.82E-01,9.88E-01,1.04E+00,1.04E+00,9.33E+01,8.97E+01
Armc1,Armc1,7.82E-01,9.88E-01,1.03E+00,1.03E+00,8.16E+02,7.90E+02
Rbm47,Rbm47,7.82E-01,9.88E-01,8.88E-01,-1.13E+00,2.31E+01,2.61E+01
Chd1l,Chd1l,7.82E-01,9.88E-01,9.81E-01,-1.02E+00,5.23E+02,5.33E+02
Smyd3,Smyd3,7.82E-01,9.88E-01,9.76E-01,-1.02E+00,3.36E+02,3.44E+02
Ints5,Ints5,7.82E-01,9.88E-01,1.04E+00,1.04E+00,2.11E+02,2.03E+02
Chmp1b,Chmp1b,7.82E-01,9.88E-01,9.72E-01,-1.03E+00,5.40E+02,5.56E+02
Chtop,Chtop,7.83E-01,9.88E-01,9.78E-01,-1.02E+00,9.79E+02,1.00E+03
Suds3,Suds3,7.83E-01,9.88E-01,9.60E-01,-1.04E+00,2.15E+02,2.24E+02
4732496C06Rik,4732496C06Rik,7.83E-01,9.88E-01,9.47E-01,-1.06E+00,4.64E+01,4.90E+01
Gapdh-ps15,Gapdh-ps15,7.83E-01,9.88E-01,9.31E-01,-1.07E+00,1.01E+02,1.08E+02
Tyw3,Tyw3,7.83E-01,9.88E-01,9.44E-01,-1.06E+00,6.26E+01,6.63E+01
Nisch,Nisch,7.83E-01,9.88E-01,9.70E-01,-1.03E+00,9.91E+02,1.02E+03
Tbcb,Tbcb,7.83E-01,9.88E-01,9.74E-01,-1.03E+00,6.52E+02,6.69E+02
Man2c1os,Man2c1os,7.83E-01,9.88E-01,1.07E+00,1.07E+00,2.90E+01,2.71E+01
Rnf40,Rnf40,7.83E-01,9.88E-01,9.72E-01,-1.03E+00,5.63E+02,5.79E+02
Phip,Phip,7.83E-01,9.88E-01,1.03E+00,1.03E+00,6.55E+02,6.36E+02
Bak1,Bak1,7.84E-01,9.88E-01,1.07E+00,1.07E+00,4.19E+01,3.93E+01
Sc5d,Sc5d,7.84E-01,9.88E-01,9.75E-01,-1.03E+00,1.01E+03,1.04E+03
Fam8a1,Fam8a1,7.84E-01,9.88E-01,1.04E+00,1.04E+00,1.62E+02,1.55E+02
Ppp1r16b,Ppp1r16b,7.84E-01,9.88E-01,1.03E+00,1.03E+00,3.27E+02,3.18E+02
Arpp19,Arpp19,7.84E-01,9.88E-01,9.71E-01,-1.03E+00,2.58E+03,2.66E+03
Rdm1,Rdm1,7.84E-01,9.88E-01,9.74E-01,-1.03E+00,6.32E+02,6.49E+02
Atad3a,Atad3a,7.84E-01,9.88E-01,9.67E-01,-1.03E+00,7.61E+02,7.87E+02
Vapb,Vapb,7.84E-01,9.88E-01,1.05E+00,1.05E+00,3.43E+02,3.28E+02
Cdk16,Cdk16,7.84E-01,9.88E-01,1.03E+00,1.03E+00,6.29E+02,6.08E+02
Enc1,Enc1,7.84E-01,9.88E-01,9.23E-01,-1.08E+00,7.05E+01,7.65E+01
Vars2,Vars2,7.84E-01,9.88E-01,9.66E-01,-1.03E+00,1.72E+02,1.78E+02
Cep350,Cep350,7.84E-01,9.88E-01,1.03E+00,1.03E+00,4.97E+02,4.82E+02
Ubl7,Ubl7,7.84E-01,9.88E-01,1.02E+00,1.02E+00,2.27E+03,2.23E+03
Pdik1l,Pdik1l,7.85E-01,9.88E-01,9.72E-01,-1.03E+00,1.41E+02,1.45E+02
Mrm1,Mrm1,7.85E-01,9.88E-01,1.04E+00,1.04E+00,1.19E+02,1.15E+02
Acta1,Acta1,7.85E-01,9.88E-01,1.04E+00,1.04E+00,1.65E+06,1.59E+06
Fstl3,Fstl3,7.85E-01,9.88E-01,1.07E+00,1.07E+00,4.08E+01,3.82E+01
Rabif,Rabif,7.85E-01,9.88E-01,9.80E-01,-1.02E+00,4.49E+02,4.58E+02
Rab12,Rab12,7.85E-01,9.88E-01,1.03E+00,1.03E+00,1.28E+03,1.24E+03
Cldn12,Cldn12,7.85E-01,9.88E-01,9.75E-01,-1.03E+00,3.77E+02,3.86E+02
Bet1,Bet1,7.85E-01,9.88E-01,1.02E+00,1.02E+00,5.64E+02,5.51E+02
Tesk2,Tesk2,7.85E-01,9.88E-01,9.60E-01,-1.04E+00,7.22E+01,7.52E+01
Dclre1b,Dclre1b,7.85E-01,9.88E-01,1.05E+00,1.05E+00,1.43E+02,1.36E+02
Acss2,Acss2,7.85E-01,9.88E-01,1.04E+00,1.04E+00,5.56E+02,5.37E+02
Zzz3,Zzz3,7.85E-01,9.88E-01,1.03E+00,1.03E+00,2.90E+02,2.81E+02
Tpm2,Tpm2,7.85E-01,9.88E-01,9.61E-01,-1.04E+00,1.27E+05,1.32E+05
Zfp91,Zfp91,7.85E-01,9.88E-01,1.02E+00,1.02E+00,2.12E+03,2.08E+03
Adgrl2,Adgrl2,7.86E-01,9.88E-01,1.04E+00,1.04E+00,1.58E+02,1.52E+02
Pon3,Pon3,7.86E-01,9.88E-01,1.04E+00,1.04E+00,1.77E+03,1.71E+03
Uso1,Uso1,7.86E-01,9.88E-01,9.82E-01,-1.02E+00,7.19E+02,7.32E+02
Zbtb24,Zbtb24,7.86E-01,9.88E-01,9.55E-01,-1.05E+00,1.45E+02,1.52E+02
Kdm3b,Kdm3b,7.86E-01,9.88E-01,1.03E+00,1.03E+00,2.41E+02,2.33E+02
2810006K23Rik,2810006K23Rik,7.86E-01,9.88E-01,9.70E-01,-1.03E+00,2.03E+02,2.09E+02
Rab31,Rab31,7.86E-01,9.88E-01,9.63E-01,-1.04E+00,2.45E+02,2.54E+02
Lyz2,Lyz2,7.86E-01,9.88E-01,1.09E+00,1.09E+00,9.93E+02,9.08E+02
Fam185a,Fam185a,7.86E-01,9.88E-01,9.56E-01,-1.05E+00,1.20E+02,1.25E+02
Zfp36l1,Zfp36l1,7.86E-01,9.88E-01,1.04E+00,1.04E+00,7.02E+02,6.73E+02
Spry2,Spry2,7.86E-01,9.88E-01,9.77E-01,-1.02E+00,6.68E+02,6.84E+02
Psip1,Psip1,7.87E-01,9.88E-01,9.70E-01,-1.03E+00,1.96E+02,2.02E+02
Ide,Ide,7.87E-01,9.88E-01,9.81E-01,-1.02E+00,2.83E+03,2.89E+03
Qars,Qars,7.87E-01,9.88E-01,1.02E+00,1.02E+00,1.54E+03,1.52E+03
Zswim7,Zswim7,7.87E-01,9.88E-01,9.52E-01,-1.05E+00,3.99E+02,4.19E+02
Hhex,Hhex,7.87E-01,9.88E-01,9.41E-01,-1.06E+00,3.42E+01,3.64E+01
Osbpl9,Osbpl9,7.87E-01,9.88E-01,9.83E-01,-1.02E+00,1.94E+03,1.98E+03
Creb3l2,Creb3l2,7.87E-01,9.88E-01,9.73E-01,-1.03E+00,2.66E+02,2.74E+02
Eif3j2,Eif3j2,7.88E-01,9.88E-01,1.04E+00,1.04E+00,9.69E+02,9.34E+02
Fkbp2,Fkbp2,7.88E-01,9.88E-01,1.03E+00,1.03E+00,2.20E+02,2.14E+02
Gtf2h2,Gtf2h2,7.88E-01,9.88E-01,9.78E-01,-1.02E+00,3.84E+02,3.92E+02
Elmo3,Elmo3,7.88E-01,9.88E-01,9.46E-01,-1.06E+00,5.66E+01,5.99E+01
Fundc2,Fundc2,7.88E-01,9.88E-01,1.03E+00,1.03E+00,5.37E+03,5.22E+03
Esyt1,Esyt1,7.88E-01,9.88E-01,1.03E+00,1.03E+00,4.54E+02,4.38E+02
Zfp37,Zfp37,7.88E-01,9.88E-01,1.09E+00,1.09E+00,3.13E+01,2.87E+01
Gm5641,Gm5641,7.88E-01,9.88E-01,9.57E-01,-1.04E+00,2.43E+02,2.53E+02
Zbtb8os,Zbtb8os,7.88E-01,9.88E-01,9.65E-01,-1.04E+00,2.53E+02,2.63E+02
Nxt2,Nxt2,7.88E-01,9.88E-01,9.60E-01,-1.04E+00,1.56E+02,1.63E+02
Gadd45g,Gadd45g,7.88E-01,9.88E-01,1.06E+00,1.06E+00,2.17E+03,2.04E+03
Ogdhl,Ogdhl,7.88E-01,9.88E-01,9.46E-01,-1.06E+00,3.15E+01,3.33E+01
Ppip5k1,Ppip5k1,7.88E-01,9.88E-01,1.04E+00,1.04E+00,5.31E+02,5.12E+02
Mnat1,Mnat1,7.88E-01,9.88E-01,1.03E+00,1.03E+00,3.34E+02,3.24E+02
Lpl,Lpl,7.88E-01,9.88E-01,9.63E-01,-1.04E+00,1.21E+04,1.26E+04
Alkbh5,Alkbh5,7.88E-01,9.88E-01,1.02E+00,1.02E+00,4.58E+03,4.48E+03
Ptpa,Ptpa,7.89E-01,9.88E-01,1.04E+00,1.04E+00,1.06E+03,1.03E+03
Fuom,Fuom,7.89E-01,9.88E-01,9.52E-01,-1.05E+00,3.89E+02,4.08E+02
Exosc3,Exosc3,7.89E-01,9.88E-01,1.04E+00,1.04E+00,1.84E+02,1.77E+02
Atp6v1e1,Atp6v1e1,7.89E-01,9.88E-01,1.03E+00,1.03E+00,2.41E+03,2.35E+03
Angel1,Angel1,7.89E-01,9.88E-01,9.66E-01,-1.03E+00,2.53E+02,2.62E+02
Bcap29,Bcap29,7.89E-01,9.88E-01,9.77E-01,-1.02E+00,1.09E+03,1.11E+03
Pik3r4,Pik3r4,7.89E-01,9.88E-01,9.69E-01,-1.03E+00,2.06E+02,2.12E+02
Gm10175,Gm10175,7.89E-01,9.88E-01,1.03E+00,1.03E+00,3.39E+03,3.29E+03
Pheta1,Pheta1,7.89E-01,9.88E-01,9.32E-01,-1.07E+00,6.87E+01,7.37E+01
Bace2,Bace2,7.89E-01,9.88E-01,1.07E+00,1.07E+00,4.25E+01,3.98E+01
Ptdss2,Ptdss2,7.89E-01,9.88E-01,9.63E-01,-1.04E+00,2.83E+02,2.93E+02
Gja1,Gja1,7.90E-01,9.88E-01,9.73E-01,-1.03E+00,7.49E+02,7.70E+02
Gm44771,Gm44771,7.90E-01,9.88E-01,1.07E+00,1.07E+00,4.82E+01,4.53E+01
Slc25a14,Slc25a14,7.90E-01,9.88E-01,9.48E-01,-1.05E+00,5.17E+01,5.46E+01
Id2,Id2,7.90E-01,9.88E-01,9.58E-01,-1.04E+00,2.35E+02,2.45E+02
Tspan15,Tspan15,7.90E-01,9.88E-01,9.59E-01,-1.04E+00,2.50E+02,2.61E+02
Gm15459,Gm15459,7.90E-01,9.88E-01,1.02E+00,1.02E+00,1.79E+03,1.75E+03
Psmg1,Psmg1,7.90E-01,9.88E-01,9.58E-01,-1.04E+00,1.50E+02,1.57E+02
Fam173a,Fam173a,7.90E-01,9.88E-01,9.70E-01,-1.03E+00,8.09E+02,8.34E+02
Snip1,Snip1,7.90E-01,9.88E-01,1.05E+00,1.05E+00,6.10E+01,5.83E+01
Stx17,Stx17,7.90E-01,9.88E-01,9.75E-01,-1.03E+00,5.84E+02,5.99E+02
Apoe,Apoe,7.90E-01,9.88E-01,9.54E-01,-1.05E+00,2.36E+03,2.47E+03
Lyrm7,Lyrm7,7.90E-01,9.88E-01,1.04E+00,1.04E+00,4.34E+02,4.18E+02
Notch3,Notch3,7.90E-01,9.88E-01,9.71E-01,-1.03E+00,2.07E+02,2.13E+02
Tcp1,Tcp1,7.91E-01,9.88E-01,9.82E-01,-1.02E+00,4.43E+03,4.51E+03
Gvin1,Gvin1,7.91E-01,9.88E-01,1.04E+00,1.04E+00,3.16E+02,3.04E+02
Gm43915,Gm43915,7.91E-01,9.88E-01,1.07E+00,1.07E+00,2.68E+01,2.50E+01
Sp140,Sp140,7.91E-01,9.88E-01,9.34E-01,-1.07E+00,2.98E+01,3.19E+01
Ephx2,Ephx2,7.91E-01,9.88E-01,1.05E+00,1.05E+00,1.37E+03,1.31E+03
Fpgs,Fpgs,7.91E-01,9.88E-01,1.04E+00,1.04E+00,1.07E+02,1.03E+02
Spred2,Spred2,7.91E-01,9.88E-01,9.50E-01,-1.05E+00,4.77E+01,5.02E+01
Riok1,Riok1,7.91E-01,9.88E-01,1.03E+00,1.03E+00,3.48E+02,3.37E+02
Nop58,Nop58,7.91E-01,9.88E-01,1.03E+00,1.03E+00,4.47E+02,4.32E+02
Chmp7,Chmp7,7.91E-01,9.88E-01,1.03E+00,1.03E+00,5.81E+02,5.61E+02
Ntf5,Ntf5,7.91E-01,9.88E-01,9.13E-01,-1.10E+00,3.16E+01,3.46E+01
Cpne3,Cpne3,7.91E-01,9.88E-01,9.69E-01,-1.03E+00,3.53E+02,3.64E+02
Tmcc3,Tmcc3,7.91E-01,9.88E-01,9.75E-01,-1.03E+00,5.67E+02,5.82E+02
Uqcr10,Uqcr10,7.91E-01,9.88E-01,1.05E+00,1.05E+00,1.19E+04,1.13E+04
Foxp2,Foxp2,7.91E-01,9.88E-01,1.05E+00,1.05E+00,1.36E+02,1.30E+02
Atg13,Atg13,7.91E-01,9.88E-01,1.03E+00,1.03E+00,7.70E+02,7.51E+02
Gm4737,Gm4737,7.91E-01,9.88E-01,1.03E+00,1.03E+00,2.72E+02,2.64E+02
Mon1b,Mon1b,7.92E-01,9.88E-01,1.03E+00,1.03E+00,1.34E+02,1.30E+02
Tmem161a,Tmem161a,7.92E-01,9.88E-01,9.81E-01,-1.02E+00,1.93E+03,1.96E+03
Rpl22,Rpl22,7.92E-01,9.88E-01,9.69E-01,-1.03E+00,1.64E+03,1.69E+03
Prps1,Prps1,7.92E-01,9.88E-01,1.02E+00,1.02E+00,8.37E+02,8.21E+02
Rpusd1,Rpusd1,7.92E-01,9.88E-01,9.61E-01,-1.04E+00,1.07E+02,1.11E+02
Hebp1,Hebp1,7.92E-01,9.88E-01,9.51E-01,-1.05E+00,4.84E+01,5.09E+01
Oasl2,Oasl2,7.92E-01,9.88E-01,9.44E-01,-1.06E+00,8.84E+01,9.36E+01
Fam135a,Fam135a,7.92E-01,9.88E-01,9.70E-01,-1.03E+00,3.82E+02,3.94E+02
Tepsin,Tepsin,7.92E-01,9.88E-01,9.54E-01,-1.05E+00,8.78E+01,9.20E+01
Tmtc3,Tmtc3,7.92E-01,9.88E-01,9.71E-01,-1.03E+00,2.17E+02,2.23E+02
Brap,Brap,7.92E-01,9.88E-01,1.04E+00,1.04E+00,2.05E+02,1.97E+02
Zc3h6,Zc3h6,7.92E-01,9.88E-01,9.56E-01,-1.05E+00,1.63E+02,1.71E+02
Plscr4,Plscr4,7.92E-01,9.88E-01,9.68E-01,-1.03E+00,2.21E+02,2.29E+02
Ablim3,Ablim3,7.92E-01,9.88E-01,1.03E+00,1.03E+00,6.69E+02,6.49E+02
Tnfrsf22,Tnfrsf22,7.92E-01,9.88E-01,1.06E+00,1.06E+00,3.75E+01,3.53E+01
Gm6467,Gm6467,7.92E-01,9.88E-01,1.06E+00,1.06E+00,4.93E+01,4.66E+01
Gpatch2,Gpatch2,7.92E-01,9.88E-01,1.03E+00,1.03E+00,2.19E+02,2.13E+02
Gnpda1,Gnpda1,7.93E-01,9.88E-01,1.02E+00,1.02E+00,4.60E+02,4.49E+02
Gm37435,Gm37435,7.93E-01,9.88E-01,9.38E-01,-1.07E+00,4.82E+01,5.14E+01
Msantd3,Msantd3,7.93E-01,9.88E-01,9.63E-01,-1.04E+00,6.91E+01,7.18E+01
Ankrd40,Ankrd40,7.93E-01,9.88E-01,9.67E-01,-1.03E+00,1.28E+03,1.32E+03
Atp6v0d1,Atp6v0d1,7.94E-01,9.88E-01,9.75E-01,-1.03E+00,4.43E+02,4.54E+02
Casp3,Casp3,7.94E-01,9.88E-01,9.52E-01,-1.05E+00,4.30E+01,4.51E+01
AW554918,AW554918,7.94E-01,9.88E-01,9.67E-01,-1.03E+00,1.78E+02,1.84E+02
Hus1,Hus1,7.94E-01,9.88E-01,1.03E+00,1.03E+00,1.88E+02,1.82E+02
Dnal1,Dnal1,7.94E-01,9.88E-01,9.40E-01,-1.06E+00,6.96E+01,7.40E+01
Plce1,Plce1,7.94E-01,9.88E-01,1.06E+00,1.06E+00,1.09E+02,1.03E+02
Tasor,Tasor,7.94E-01,9.88E-01,9.58E-01,-1.04E+00,1.84E+02,1.92E+02
Tfpi,Tfpi,7.94E-01,9.88E-01,1.05E+00,1.05E+00,7.69E+01,7.30E+01
Cir1,Cir1,7.94E-01,9.88E-01,9.66E-01,-1.04E+00,2.49E+02,2.58E+02
Myo1e,Myo1e,7.95E-01,9.88E-01,1.04E+00,1.04E+00,2.49E+02,2.40E+02
Cmtm3,Cmtm3,7.95E-01,9.88E-01,1.05E+00,1.05E+00,1.48E+02,1.41E+02
Psma5,Psma5,7.95E-01,9.88E-01,9.76E-01,-1.03E+00,2.17E+03,2.22E+03
Mrpl44,Mrpl44,7.95E-01,9.88E-01,1.02E+00,1.02E+00,1.14E+03,1.12E+03
Mta1,Mta1,7.95E-01,9.88E-01,9.69E-01,-1.03E+00,1.32E+02,1.36E+02
Rab33b,Rab33b,7.95E-01,9.88E-01,1.02E+00,1.02E+00,3.86E+02,3.77E+02
M6pr,M6pr,7.95E-01,9.88E-01,9.73E-01,-1.03E+00,7.93E+02,8.15E+02
Banf1,Banf1,7.95E-01,9.88E-01,1.02E+00,1.02E+00,2.12E+03,2.07E+03
Hmgb1,Hmgb1,7.95E-01,9.88E-01,1.02E+00,1.02E+00,7.51E+03,7.35E+03
Tob1,Tob1,7.95E-01,9.88E-01,9.73E-01,-1.03E+00,8.69E+02,8.93E+02
Fgfr1,Fgfr1,7.96E-01,9.88E-01,9.65E-01,-1.04E+00,9.39E+02,9.74E+02
Tmem109,Tmem109,7.96E-01,9.88E-01,1.02E+00,1.02E+00,1.36E+04,1.33E+04
Vamp5,Vamp5,7.96E-01,9.88E-01,1.04E+00,1.04E+00,2.91E+03,2.79E+03
Tgoln1,Tgoln1,7.96E-01,9.88E-01,1.03E+00,1.03E+00,1.77E+03,1.73E+03
Fam78a,Fam78a,7.96E-01,9.88E-01,9.54E-01,-1.05E+00,1.38E+02,1.45E+02
Txnl4b,Txnl4b,7.96E-01,9.88E-01,1.03E+00,1.03E+00,6.23E+02,6.05E+02
Ctnnal1,Ctnnal1,7.96E-01,9.88E-01,1.04E+00,1.04E+00,1.54E+02,1.48E+02
Soat1,Soat1,7.96E-01,9.88E-01,9.52E-01,-1.05E+00,1.19E+02,1.25E+02
Gm3839,Gm3839,7.96E-01,9.88E-01,1.04E+00,1.04E+00,2.16E+02,2.08E+02
Selenof,Selenof,7.96E-01,9.88E-01,1.02E+00,1.02E+00,2.20E+03,2.15E+03
Rbck1,Rbck1,7.96E-01,9.88E-01,9.72E-01,-1.03E+00,5.14E+02,5.29E+02
Tnpo1,Tnpo1,7.96E-01,9.88E-01,1.03E+00,1.03E+00,5.36E+02,5.21E+02
Sdhaf2,Sdhaf2,7.96E-01,9.88E-01,1.03E+00,1.03E+00,1.04E+03,1.01E+03
Gpat4,Gpat4,7.97E-01,9.88E-01,1.02E+00,1.02E+00,1.55E+03,1.52E+03
Clcc1,Clcc1,7.97E-01,9.88E-01,1.03E+00,1.03E+00,1.23E+03,1.20E+03
Ndrg2,Ndrg2,7.97E-01,9.88E-01,1.02E+00,1.02E+00,4.83E+04,4.74E+04
Mbd5,Mbd5,7.97E-01,9.88E-01,1.03E+00,1.03E+00,2.86E+02,2.78E+02
Nsmce2,Nsmce2,7.97E-01,9.88E-01,1.03E+00,1.03E+00,4.21E+02,4.10E+02
Snrpb2,Snrpb2,7.97E-01,9.88E-01,9.65E-01,-1.04E+00,3.89E+02,4.03E+02
